87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 1158, fct: 158, recvtput: 6.33 Gbps, sendtput: 100.0 Gbps
76, src: h86, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 1000, finishtime: 2481, fct: 1481, recvtput: 0.68 Gbps, sendtput: 0.7 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 2485, fct: 1485, recvtput: 0.67 Gbps, sendtput: 0.7 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 2492, fct: 1492, recvtput: 0.67 Gbps, sendtput: 0.69 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 1000, finishtime: 2495, fct: 1495, recvtput: 0.67 Gbps, sendtput: 0.69 Gbps

89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 1000, finishtime: 2517, fct: 1517, recvtput: 0.66 Gbps, sendtput: 0.68 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 2518, fct: 1518, recvtput: 0.66 Gbps, sendtput: 0.68 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 2519, fct: 1519, recvtput: 0.66 Gbps, sendtput: 0.68 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 2520, fct: 1520, recvtput: 0.66 Gbps, sendtput: 0.68 Gbps

79, src: h89, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 2521, fct: 1521, recvtput: 0.66 Gbps, sendtput: 0.68 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 2522, fct: 1522, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 2523, fct: 1523, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

98, src: h120, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 2524, fct: 1524, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

94, src: h116, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 2525, fct: 1525, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 2527, fct: 1527, recvtput: 0.65 Gbps, sendtput: 0.67 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 2528, fct: 1528, recvtput: 0.65 Gbps, sendtput: 0.67 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 2529, fct: 1529, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

63, src: h59, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 2530, fct: 1530, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 2531, fct: 1531, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 2532, fct: 1532, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 2535, fct: 1535, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

81, src: h91, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 1000, finishtime: 2536, fct: 1536, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 2551, fct: 1551, recvtput: 0.64 Gbps, sendtput: 0.65 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 2559, fct: 1559, recvtput: 0.64 Gbps, sendtput: 0.65 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 2564, fct: 1564, recvtput: 0.64 Gbps, sendtput: 0.65 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 2566, fct: 1566, recvtput: 0.64 Gbps, sendtput: 0.65 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 2568, fct: 1568, recvtput: 0.64 Gbps, sendtput: 0.65 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 3208, fct: 2208, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

39, src: h21, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 3213, fct: 2213, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 3231, fct: 2231, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3232, fct: 2232, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 3239, fct: 2239, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3259, fct: 2259, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

40, src: h22, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 3263, fct: 2263, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

102, src: h124, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 3266, fct: 2266, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

100, src: h122, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 3279, fct: 2279, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 3283, fct: 2283, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 3292, fct: 2292, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 3295, fct: 2295, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

55, src: h44, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 3321, fct: 2321, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 3323, fct: 2323, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 3337, fct: 2337, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 6095, fct: 6095, recvtput: 82.03 Gbps, sendtput: 82.62 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6395, fct: 6395, recvtput: 78.19 Gbps, sendtput: 78.7 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 7019, fct: 7019, recvtput: 71.24 Gbps, sendtput: 71.59 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 7314, fct: 7314, recvtput: 68.36 Gbps, sendtput: 68.73 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 8796, fct: 8796, recvtput: 56.84 Gbps, sendtput: 56.99 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 9322, fct: 9322, recvtput: 53.64 Gbps, sendtput: 53.82 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 9862, fct: 9862, recvtput: 50.7 Gbps, sendtput: 50.94 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10380, fct: 10380, recvtput: 48.17 Gbps, sendtput: 48.28 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10408, fct: 10408, recvtput: 48.04 Gbps, sendtput: 48.14 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 10460, fct: 10460, recvtput: 47.8 Gbps, sendtput: 47.97 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 10762, fct: 10762, recvtput: 46.46 Gbps, sendtput: 46.59 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 10844, fct: 10844, recvtput: 46.11 Gbps, sendtput: 46.2 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10948, fct: 10948, recvtput: 45.67 Gbps, sendtput: 45.81 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 11626, fct: 11626, recvtput: 43.01 Gbps, sendtput: 43.09 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11680, fct: 11680, recvtput: 42.81 Gbps, sendtput: 42.97 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 11712, fct: 11712, recvtput: 42.69 Gbps, sendtput: 42.86 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 13795, fct: 13795, recvtput: 36.25 Gbps, sendtput: 36.36 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 13878, fct: 13878, recvtput: 36.03 Gbps, sendtput: 36.11 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 14566, fct: 14566, recvtput: 34.33 Gbps, sendtput: 34.42 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15415, fct: 15415, recvtput: 32.44 Gbps, sendtput: 32.48 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 15612, fct: 15612, recvtput: 32.03 Gbps, sendtput: 32.07 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 17265, fct: 17265, recvtput: 28.96 Gbps, sendtput: 29.0 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 17939, fct: 17939, recvtput: 27.87 Gbps, sendtput: 27.92 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20246, fct: 20246, recvtput: 24.7 Gbps, sendtput: 24.73 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20601, fct: 20601, recvtput: 24.27 Gbps, sendtput: 24.3 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 21645, fct: 21645, recvtput: 23.1 Gbps, sendtput: 23.12 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 24943, fct: 24943, recvtput: 20.05 Gbps, sendtput: 20.08 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 25310, fct: 25310, recvtput: 19.76 Gbps, sendtput: 19.77 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 25760, fct: 25760, recvtput: 19.41 Gbps, sendtput: 19.44 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 25776, fct: 25776, recvtput: 19.4 Gbps, sendtput: 19.41 Gbps

