41, src: h16, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 2265, fct: 1265, recvtput: 0.79 Gbps, sendtput: 0.83 Gbps
124, src: h125, dst: h144, sport: 125, dport: 125, flowsize: 10, starttime: 1000, finishtime: 2450, fct: 1450, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

127, src: h128, dst: h144, sport: 128, dport: 128, flowsize: 10, starttime: 1000, finishtime: 2453, fct: 1453, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 10, starttime: 1000, finishtime: 2455, fct: 1455, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 2457, fct: 1457, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

116, src: h117, dst: h144, sport: 117, dport: 117, flowsize: 10, starttime: 1000, finishtime: 2459, fct: 1459, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 2461, fct: 1461, recvtput: 0.68 Gbps, sendtput: 0.71 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 2462, fct: 1462, recvtput: 0.68 Gbps, sendtput: 0.71 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 2464, fct: 1464, recvtput: 0.68 Gbps, sendtput: 0.7 Gbps

49, src: h28, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 2465, fct: 1465, recvtput: 0.68 Gbps, sendtput: 0.7 Gbps

114, src: h115, dst: h144, sport: 115, dport: 115, flowsize: 10, starttime: 1000, finishtime: 2467, fct: 1467, recvtput: 0.68 Gbps, sendtput: 0.7 Gbps

95, src: h90, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 1000, finishtime: 2469, fct: 1469, recvtput: 0.68 Gbps, sendtput: 0.69 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 2477, fct: 1477, recvtput: 0.68 Gbps, sendtput: 0.69 Gbps

81, src: h72, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 1000, finishtime: 2493, fct: 1493, recvtput: 0.67 Gbps, sendtput: 0.68 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 2513, fct: 1513, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3163, fct: 2163, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 3164, fct: 2164, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 3172, fct: 2172, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 10, starttime: 1000, finishtime: 3209, fct: 2209, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 10, starttime: 1000, finishtime: 3210, fct: 2210, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

56, src: h39, dst: h144, sport: 57, dport: 57, flowsize: 10, starttime: 1000, finishtime: 3211, fct: 2211, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 3236, fct: 2236, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

110, src: h109, dst: h144, sport: 111, dport: 111, flowsize: 10, starttime: 1000, finishtime: 3237, fct: 2237, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

54, src: h37, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 3240, fct: 2240, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 3241, fct: 2241, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

63, src: h46, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 3242, fct: 2242, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 3243, fct: 2243, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

44, src: h23, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 3257, fct: 2257, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

66, src: h53, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 3273, fct: 2273, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

59, src: h42, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 3275, fct: 2275, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3278, fct: 2278, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

111, src: h110, dst: h144, sport: 112, dport: 112, flowsize: 10, starttime: 1000, finishtime: 3280, fct: 2280, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

55, src: h38, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 3283, fct: 2283, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

122, src: h123, dst: h144, sport: 123, dport: 123, flowsize: 10, starttime: 1000, finishtime: 3287, fct: 2287, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 3291, fct: 2291, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

87, src: h78, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 3299, fct: 2299, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 10, starttime: 1000, finishtime: 3307, fct: 2307, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

84, src: h75, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 3311, fct: 2311, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

42, src: h21, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 3312, fct: 2312, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 3313, fct: 2313, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

123, src: h124, dst: h144, sport: 124, dport: 124, flowsize: 10, starttime: 1000, finishtime: 3319, fct: 2319, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

98, src: h93, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 3321, fct: 2321, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 3323, fct: 2323, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

79, src: h70, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 3331, fct: 2331, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

78, src: h69, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 1000, finishtime: 3335, fct: 2335, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 1000, finishtime: 3341, fct: 2341, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 3344, fct: 2344, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 10, starttime: 1000, finishtime: 3375, fct: 2375, recvtput: 0.42 Gbps, sendtput: 0.42 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 4122, fct: 3122, recvtput: 0.32 Gbps, sendtput: 0.32 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 4154, fct: 3154, recvtput: 0.32 Gbps, sendtput: 0.32 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 4159, fct: 3159, recvtput: 0.32 Gbps, sendtput: 0.32 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 4161, fct: 3161, recvtput: 0.32 Gbps, sendtput: 0.32 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 4169, fct: 3169, recvtput: 0.32 Gbps, sendtput: 0.32 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 1000, finishtime: 4171, fct: 3171, recvtput: 0.32 Gbps, sendtput: 0.32 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 4180, fct: 3180, recvtput: 0.31 Gbps, sendtput: 0.32 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 4181, fct: 3181, recvtput: 0.31 Gbps, sendtput: 0.32 Gbps

53, src: h32, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 4184, fct: 3184, recvtput: 0.31 Gbps, sendtput: 0.32 Gbps

52, src: h31, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 4190, fct: 3190, recvtput: 0.31 Gbps, sendtput: 0.32 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 10, starttime: 1000, finishtime: 4200, fct: 3200, recvtput: 0.31 Gbps, sendtput: 0.32 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 4205, fct: 3205, recvtput: 0.31 Gbps, sendtput: 0.32 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 10, starttime: 1000, finishtime: 4209, fct: 3209, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

67, src: h54, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 4213, fct: 3213, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 4216, fct: 3216, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

46, src: h25, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 4217, fct: 3217, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

43, src: h22, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 4221, fct: 3221, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

96, src: h91, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 4228, fct: 3228, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

39, src: h14, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 4237, fct: 3237, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 4238, fct: 3238, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 10, starttime: 1000, finishtime: 4251, fct: 3251, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 1000, finishtime: 4256, fct: 3256, recvtput: 0.31 Gbps, sendtput: 0.31 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6202, fct: 6202, recvtput: 80.62 Gbps, sendtput: 81.2 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 6977, fct: 6977, recvtput: 71.66 Gbps, sendtput: 72.05 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 7245, fct: 7245, recvtput: 69.01 Gbps, sendtput: 69.44 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 8911, fct: 8911, recvtput: 56.11 Gbps, sendtput: 56.35 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 8919, fct: 8919, recvtput: 56.06 Gbps, sendtput: 56.36 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 9175, fct: 9175, recvtput: 54.5 Gbps, sendtput: 54.65 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 9597, fct: 9597, recvtput: 52.1 Gbps, sendtput: 52.27 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10161, fct: 10161, recvtput: 49.21 Gbps, sendtput: 49.38 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10351, fct: 10351, recvtput: 48.3 Gbps, sendtput: 48.41 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10351, fct: 10351, recvtput: 48.3 Gbps, sendtput: 48.49 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 10644, fct: 10644, recvtput: 46.97 Gbps, sendtput: 47.18 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 10661, fct: 10661, recvtput: 46.9 Gbps, sendtput: 47.12 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 11381, fct: 11381, recvtput: 43.93 Gbps, sendtput: 44.02 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 11449, fct: 11449, recvtput: 43.67 Gbps, sendtput: 43.83 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 11530, fct: 11530, recvtput: 43.37 Gbps, sendtput: 43.51 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 11563, fct: 11563, recvtput: 43.24 Gbps, sendtput: 43.32 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11727, fct: 11727, recvtput: 42.64 Gbps, sendtput: 42.73 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 13913, fct: 13913, recvtput: 35.94 Gbps, sendtput: 36.05 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 14197, fct: 14197, recvtput: 35.22 Gbps, sendtput: 35.32 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15443, fct: 15443, recvtput: 32.38 Gbps, sendtput: 32.42 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 15535, fct: 15535, recvtput: 32.19 Gbps, sendtput: 32.23 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 17818, fct: 17818, recvtput: 28.06 Gbps, sendtput: 28.12 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 18458, fct: 18458, recvtput: 27.09 Gbps, sendtput: 27.15 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20117, fct: 20117, recvtput: 24.85 Gbps, sendtput: 24.89 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20706, fct: 20706, recvtput: 24.15 Gbps, sendtput: 24.17 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 24720, fct: 24720, recvtput: 20.23 Gbps, sendtput: 20.27 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 25137, fct: 25137, recvtput: 19.89 Gbps, sendtput: 19.92 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 25150, fct: 25150, recvtput: 19.88 Gbps, sendtput: 19.9 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 25732, fct: 25732, recvtput: 19.43 Gbps, sendtput: 19.46 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 26000, fct: 26000, recvtput: 19.23 Gbps, sendtput: 19.25 Gbps

