73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 1133, fct: 133, recvtput: 7.52 Gbps, sendtput: 100.0 Gbps
66, src: h101, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 5101, fct: 4101, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

40, src: h25, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 5104, fct: 4104, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

67, src: h102, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 5105, fct: 4105, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 1000, finishtime: 5116, fct: 4116, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

62, src: h87, dst: h144, sport: 63, dport: 63, flowsize: 10, starttime: 1000, finishtime: 5119, fct: 4119, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 5124, fct: 4124, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 5126, fct: 4126, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 5127, fct: 4127, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

48, src: h53, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 5132, fct: 4132, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 5139, fct: 4139, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 5140, fct: 4140, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 5144, fct: 4144, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 5145, fct: 4145, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6418, fct: 6418, recvtput: 77.91 Gbps, sendtput: 78.62 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 6885, fct: 6885, recvtput: 72.62 Gbps, sendtput: 72.91 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 6943, fct: 6943, recvtput: 72.01 Gbps, sendtput: 72.47 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 8109, fct: 8109, recvtput: 61.66 Gbps, sendtput: 61.89 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 9082, fct: 9082, recvtput: 55.05 Gbps, sendtput: 55.19 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 9383, fct: 9383, recvtput: 53.29 Gbps, sendtput: 53.48 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10722, fct: 10722, recvtput: 46.63 Gbps, sendtput: 46.73 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11483, fct: 11483, recvtput: 43.54 Gbps, sendtput: 43.65 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 12220, fct: 12220, recvtput: 40.92 Gbps, sendtput: 41.01 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 12474, fct: 12474, recvtput: 40.08 Gbps, sendtput: 40.2 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 12567, fct: 12567, recvtput: 39.79 Gbps, sendtput: 39.86 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 12623, fct: 12623, recvtput: 39.61 Gbps, sendtput: 39.68 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 14188, fct: 14188, recvtput: 35.24 Gbps, sendtput: 35.3 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 14327, fct: 14327, recvtput: 34.9 Gbps, sendtput: 34.95 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 17729, fct: 17729, recvtput: 28.2 Gbps, sendtput: 28.25 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 18741, fct: 18741, recvtput: 26.68 Gbps, sendtput: 26.72 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 20467, fct: 20467, recvtput: 24.43 Gbps, sendtput: 24.48 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 22155, fct: 22155, recvtput: 22.57 Gbps, sendtput: 22.62 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 24393, fct: 24393, recvtput: 20.5 Gbps, sendtput: 20.52 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 25183, fct: 25183, recvtput: 19.85 Gbps, sendtput: 19.88 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 26794, fct: 26794, recvtput: 18.66 Gbps, sendtput: 18.68 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 31073, fct: 31073, recvtput: 16.09 Gbps, sendtput: 16.1 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 31856, fct: 31856, recvtput: 15.7 Gbps, sendtput: 15.71 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 32831, fct: 32831, recvtput: 15.23 Gbps, sendtput: 15.24 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 34533, fct: 34533, recvtput: 14.48 Gbps, sendtput: 14.49 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 98475, fct: 98475, recvtput: 5.08 Gbps, sendtput: 5.08 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 102157, fct: 102157, recvtput: 4.89 Gbps, sendtput: 4.9 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 103954, fct: 103954, recvtput: 4.81 Gbps, sendtput: 4.81 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 104100, fct: 104100, recvtput: 4.8 Gbps, sendtput: 4.8 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 107995, fct: 107995, recvtput: 4.63 Gbps, sendtput: 4.63 Gbps

