79, src: h89, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 1222, fct: 222, recvtput: 4.5 Gbps, sendtput: 100.0 Gbps
89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 1000, finishtime: 2427, fct: 1427, recvtput: 0.7 Gbps, sendtput: 0.73 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 2429, fct: 1429, recvtput: 0.7 Gbps, sendtput: 0.73 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 2430, fct: 1430, recvtput: 0.7 Gbps, sendtput: 0.72 Gbps

88, src: h105, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 1000, finishtime: 2431, fct: 1431, recvtput: 0.7 Gbps, sendtput: 0.72 Gbps

77, src: h87, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 1000, finishtime: 2434, fct: 1434, recvtput: 0.7 Gbps, sendtput: 0.72 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 2436, fct: 1436, recvtput: 0.7 Gbps, sendtput: 0.72 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 2438, fct: 1438, recvtput: 0.7 Gbps, sendtput: 0.72 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 2440, fct: 1440, recvtput: 0.69 Gbps, sendtput: 0.72 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 2442, fct: 1442, recvtput: 0.69 Gbps, sendtput: 0.72 Gbps

98, src: h120, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 2444, fct: 1444, recvtput: 0.69 Gbps, sendtput: 0.72 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 2445, fct: 1445, recvtput: 0.69 Gbps, sendtput: 0.72 Gbps

94, src: h116, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 2446, fct: 1446, recvtput: 0.69 Gbps, sendtput: 0.72 Gbps

102, src: h124, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 2450, fct: 1450, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 2453, fct: 1453, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 2455, fct: 1455, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 2459, fct: 1459, recvtput: 0.69 Gbps, sendtput: 0.71 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 2463, fct: 1463, recvtput: 0.68 Gbps, sendtput: 0.71 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 2465, fct: 1465, recvtput: 0.68 Gbps, sendtput: 0.71 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 2469, fct: 1469, recvtput: 0.68 Gbps, sendtput: 0.71 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 2472, fct: 1472, recvtput: 0.68 Gbps, sendtput: 0.7 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 2475, fct: 1475, recvtput: 0.68 Gbps, sendtput: 0.7 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 1000, finishtime: 2477, fct: 1477, recvtput: 0.68 Gbps, sendtput: 0.69 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 2481, fct: 1481, recvtput: 0.68 Gbps, sendtput: 0.69 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 2487, fct: 1487, recvtput: 0.67 Gbps, sendtput: 0.68 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 2516, fct: 1516, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 2518, fct: 1518, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 2521, fct: 1521, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 2524, fct: 1524, recvtput: 0.66 Gbps, sendtput: 0.67 Gbps

63, src: h59, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 3088, fct: 2088, recvtput: 0.48 Gbps, sendtput: 0.48 Gbps

87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 3128, fct: 2128, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

76, src: h86, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 1000, finishtime: 3134, fct: 2134, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3146, fct: 2146, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 3149, fct: 2149, recvtput: 0.47 Gbps, sendtput: 0.47 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 3154, fct: 2154, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

81, src: h91, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 1000, finishtime: 3162, fct: 2162, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

66, src: h69, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 3164, fct: 2164, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 3166, fct: 2166, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

100, src: h122, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 3172, fct: 2172, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3195, fct: 2195, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

39, src: h21, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 3211, fct: 2211, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 3214, fct: 2214, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 3217, fct: 2217, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 3218, fct: 2218, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

61, src: h57, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 3219, fct: 2219, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 3222, fct: 2222, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

49, src: h38, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 3224, fct: 2224, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 10, starttime: 1000, finishtime: 3229, fct: 2229, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

73, src: h76, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 3230, fct: 2230, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

70, src: h73, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 3233, fct: 2233, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

75, src: h85, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 3234, fct: 2234, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

47, src: h29, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 3250, fct: 2250, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 7287, fct: 7287, recvtput: 68.62 Gbps, sendtput: 69.1 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 7428, fct: 7428, recvtput: 67.31 Gbps, sendtput: 67.69 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 7656, fct: 7656, recvtput: 65.31 Gbps, sendtput: 65.69 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 8001, fct: 8001, recvtput: 62.49 Gbps, sendtput: 62.86 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 8199, fct: 8199, recvtput: 60.98 Gbps, sendtput: 61.29 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 9129, fct: 9129, recvtput: 54.77 Gbps, sendtput: 55.04 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 9651, fct: 9651, recvtput: 51.81 Gbps, sendtput: 51.99 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 9944, fct: 9944, recvtput: 50.28 Gbps, sendtput: 50.43 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 10158, fct: 10158, recvtput: 49.22 Gbps, sendtput: 49.42 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10322, fct: 10322, recvtput: 48.44 Gbps, sendtput: 48.54 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10462, fct: 10462, recvtput: 47.79 Gbps, sendtput: 48.01 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11416, fct: 11416, recvtput: 43.8 Gbps, sendtput: 43.99 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 11600, fct: 11600, recvtput: 43.1 Gbps, sendtput: 43.26 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 12461, fct: 12461, recvtput: 40.13 Gbps, sendtput: 40.2 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 12516, fct: 12516, recvtput: 39.95 Gbps, sendtput: 40.02 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 13405, fct: 13405, recvtput: 37.3 Gbps, sendtput: 37.44 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 14116, fct: 14116, recvtput: 35.42 Gbps, sendtput: 35.5 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 14969, fct: 14969, recvtput: 33.4 Gbps, sendtput: 33.52 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 15234, fct: 15234, recvtput: 32.82 Gbps, sendtput: 32.89 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 16311, fct: 16311, recvtput: 30.65 Gbps, sendtput: 30.7 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 16312, fct: 16312, recvtput: 30.65 Gbps, sendtput: 30.69 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 19967, fct: 19967, recvtput: 25.04 Gbps, sendtput: 25.11 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 20626, fct: 20626, recvtput: 24.24 Gbps, sendtput: 24.28 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20788, fct: 20788, recvtput: 24.05 Gbps, sendtput: 24.08 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 21412, fct: 21412, recvtput: 23.35 Gbps, sendtput: 23.38 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 24689, fct: 24689, recvtput: 20.25 Gbps, sendtput: 20.29 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 25420, fct: 25420, recvtput: 19.67 Gbps, sendtput: 19.71 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 25679, fct: 25679, recvtput: 19.47 Gbps, sendtput: 19.51 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 26084, fct: 26084, recvtput: 19.17 Gbps, sendtput: 19.2 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 26317, fct: 26317, recvtput: 19.0 Gbps, sendtput: 19.02 Gbps

