queueLength sharedOccupancy averageQueueLength averageOccupancy drop
23 23 22.7369 22.7369 0
23 23 22.7539 22.7539 0
23 23 22.7697 22.7697 0
23 23 22.7846 22.7846 0
23 23 22.7985 22.7985 0
23 23 22.8115 22.8115 0
23 23 22.8237 22.8237 0
23 23 22.835 22.835 0
24 24 22.9102 22.9102 0
24 24 22.9805 22.9805 0
24 24 23.0463 23.0463 0
25 25 23.1723 23.1723 0
25 25 23.2902 23.2902 0
25 25 23.4005 23.4005 0
25 25 23.5037 23.5037 0
25 25 23.6003 23.6003 0
25 25 23.6906 23.6906 0
25 25 23.7751 23.7751 0
25 25 23.8541 23.8541 0
25 25 23.928 23.928 0
25 25 23.9972 23.9972 0
25 25 24.0619 24.0619 0
25 25 24.1224 24.1224 0
25 25 24.179 24.179 0
25 25 24.232 24.232 0
25 25 24.2815 24.2815 0
25 25 24.3279 24.3279 0
25 25 24.3712 24.3712 0
25 25 24.4118 24.4118 0
25 25 24.4498 24.4498 0
25 25 24.4853 24.4853 0
25 25 24.5185 24.5185 0
25 25 24.5495 24.5495 0
25 25 24.5786 24.5786 0
25 25 24.6058 24.6058 0
25 25 24.6312 24.6312 0
25 25 24.655 24.655 0
25 25 24.6773 24.6773 0
25 25 24.6981 24.6981 0
25 25 24.7176 24.7176 0
25 25 24.7358 24.7358 0
25 25 24.7528 24.7528 0
25 25 24.7688 24.7688 0
25 25 24.7837 24.7837 0
25 25 24.7977 24.7977 0
25 25 24.8107 24.8107 0
25 25 24.8229 24.8229 0
25 25 24.8343 24.8343 0
25 25 24.845 24.845 0
25 25 24.855 24.855 0
25 25 24.8644 24.8644 0
25 25 24.8731 24.8731 0
25 25 24.8813 24.8813 0
25 25 24.889 24.889 0
25 25 24.8961 24.8961 0
25 25 24.9028 24.9028 0
25 25 24.9091 24.9091 0
25 25 24.915 24.915 0
25 25 24.9205 24.9205 0
25 25 24.9256 24.9256 0
26 26 24.9949 24.9949 0
26 26 25.0597 25.0597 0
26 26 25.1204 25.1204 0
27 27 25.2417 25.2417 0
26 26 25.2906 25.2906 0
27 27 25.4009 25.4009 0
26 26 25.4395 25.4395 0
27 27 25.5402 25.5402 0
26 26 25.5699 25.5699 0
27 27 25.6621 25.6621 0
26 26 25.6839 25.6839 0
27 27 25.7688 25.7688 0
26 26 25.7838 25.7838 0
27 27 25.8622 25.8622 0
26 26 25.8711 25.8711 0
27 27 25.9439 25.9439 0
27 27 26.0121 26.0121 0
27 27 26.0758 26.0758 0
27 27 26.1354 26.1354 0
27 27 26.1912 26.1912 0
27 27 26.2434 26.2434 0
27 27 26.2922 26.2922 0
27 27 26.3379 26.3379 0
27 27 26.3806 26.3806 0
27 27 26.4206 26.4206 0
27 27 26.4579 26.4579 0
27 27 26.4929 26.4929 0
27 27 26.5256 26.5256 0
27 27 26.5562 26.5562 0
27 27 26.5849 26.5849 0
27 27 26.6116 26.6116 0
27 27 26.6367 26.6367 0
27 27 26.6601 26.6601 0
27 27 26.6821 26.6821 0
27 27 26.7026 26.7026 0
27 27 26.7218 26.7218 0
27 27 26.7397 26.7397 0
27 27 26.7565 26.7565 0
27 27 26.7722 26.7722 0
27 27 26.7869 26.7869 0
27 27 26.8007 26.8007 0
27 27 26.8135 26.8135 0
27 27 26.8256 26.8256 0
27 27 26.8368 26.8368 0
27 27 26.8473 26.8473 0
27 27 26.8572 26.8572 0
27 27 26.8664 26.8664 0
27 27 26.875 26.875 0
27 27 26.8831 26.8831 0
27 27 26.8906 26.8906 0
9 9 25.7364 25.7364 0
9 9 24.6566 24.6566 0
9 9 23.6465 23.6465 0
9 9 22.7016 22.7016 0
9 9 21.8176 21.8176 0
9 9 20.9907 20.9907 0
8 8 20.1526 20.1526 0
9 9 19.433 19.433 0
8 8 18.6954 18.6954 0
9 9 18.0699 18.0699 0
8 8 17.4202 17.4202 0
7 7 16.748 16.748 0
6 6 16.0545 16.0545 0
0 0 15.0188 15.0188 0
0 0 14.0498 14.0498 0
0 0 13.1434 13.1434 0
0 0 12.2954 12.2954 0
0 0 11.5022 11.5022 0
0 0 10.7601 10.7601 0
0 0 10.0659 10.0659 0
0 0 9.4165 9.4165 0
0 0 8.809 8.809 0
0 0 8.2406 8.2406 0
0 0 7.709 7.709 0
0 0 7.2116 7.2116 0
0 0 6.7464 6.7464 0
0 0 6.3111 6.3111 0
0 0 5.904 5.904 0
0 0 5.5231 5.5231 0
0 0 5.1667 5.1667 0
0 0 4.8334 4.8334 0
0 0 4.5216 4.5216 0
