30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 10, starttime: 1000, finishtime: 2052, fct: 1052, recvtput: -7.05 Gbps, sendtput: 0.99 Gbps
39, src: h53, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 3043, fct: 2043, recvtput: -7.51 Gbps, sendtput: 0.5 Gbps

51, src: h115, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 3047, fct: 2047, recvtput: -7.51 Gbps, sendtput: 0.5 Gbps

52, src: h116, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 3048, fct: 2048, recvtput: -7.51 Gbps, sendtput: 0.5 Gbps

36, src: h37, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 3054, fct: 2054, recvtput: -7.51 Gbps, sendtput: 0.49 Gbps

38, src: h39, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3057, fct: 2057, recvtput: -7.51 Gbps, sendtput: 0.49 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 9419, fct: 8419, recvtput: 51.39 Gbps, sendtput: 59.58 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 11660, fct: 11660, recvtput: 34.88 Gbps, sendtput: 43.0 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 12471, fct: 11471, recvtput: 35.59 Gbps, sendtput: 43.77 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 13396, fct: 13396, recvtput: 29.32 Gbps, sendtput: 37.45 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 13643, fct: 13643, recvtput: 28.65 Gbps, sendtput: 36.77 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 14467, fct: 14467, recvtput: 26.56 Gbps, sendtput: 34.65 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 14631, fct: 14631, recvtput: 26.17 Gbps, sendtput: 34.31 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 14930, fct: 14930, recvtput: 25.49 Gbps, sendtput: 33.59 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 15083, fct: 15083, recvtput: 25.15 Gbps, sendtput: 33.22 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 15235, fct: 15235, recvtput: 24.82 Gbps, sendtput: 32.87 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 15318, fct: 15318, recvtput: 24.64 Gbps, sendtput: 32.69 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 15694, fct: 15694, recvtput: 23.86 Gbps, sendtput: 31.91 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 16291, fct: 16291, recvtput: 22.69 Gbps, sendtput: 30.77 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 17098, fct: 17098, recvtput: 21.24 Gbps, sendtput: 29.29 Gbps

