87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 20, starttime: 1000, finishtime: 1121, fct: 121, recvtput: 23.53 Gbps, sendtput: 100.0 Gbps
94, src: h116, dst: h144, sport: 95, dport: 95, flowsize: 20, starttime: 1000, finishtime: 6210, fct: 5210, recvtput: 7.38 Gbps, sendtput: 0.39 Gbps

57, src: h53, dst: h144, sport: 58, dport: 58, flowsize: 20, starttime: 1000, finishtime: 7133, fct: 6133, recvtput: 7.33 Gbps, sendtput: 0.33 Gbps

64, src: h60, dst: h144, sport: 65, dport: 65, flowsize: 20, starttime: 1000, finishtime: 7134, fct: 6134, recvtput: 7.33 Gbps, sendtput: 0.33 Gbps

81, src: h91, dst: h144, sport: 82, dport: 82, flowsize: 20, starttime: 1000, finishtime: 7177, fct: 6177, recvtput: 7.32 Gbps, sendtput: 0.33 Gbps

100, src: h122, dst: h144, sport: 101, dport: 101, flowsize: 20, starttime: 1000, finishtime: 7187, fct: 6187, recvtput: 7.32 Gbps, sendtput: 0.33 Gbps

88, src: h105, dst: h144, sport: 89, dport: 89, flowsize: 20, starttime: 1000, finishtime: 8129, fct: 7129, recvtput: 7.28 Gbps, sendtput: 0.28 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 20, starttime: 1000, finishtime: 8140, fct: 7140, recvtput: 7.28 Gbps, sendtput: 0.28 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 20, starttime: 1000, finishtime: 8273, fct: 7273, recvtput: 7.27 Gbps, sendtput: 0.28 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 20, starttime: 1000, finishtime: 9193, fct: 8193, recvtput: 7.24 Gbps, sendtput: 0.25 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 20, starttime: 1000, finishtime: 9231, fct: 8231, recvtput: 7.24 Gbps, sendtput: 0.24 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 20, starttime: 1000, finishtime: 10169, fct: 9169, recvtput: 7.22 Gbps, sendtput: 0.22 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 20, starttime: 1000, finishtime: 10170, fct: 9170, recvtput: 7.22 Gbps, sendtput: 0.22 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 20, starttime: 1000, finishtime: 10171, fct: 9171, recvtput: 7.22 Gbps, sendtput: 0.22 Gbps

53, src: h42, dst: h144, sport: 54, dport: 54, flowsize: 20, starttime: 1000, finishtime: 10172, fct: 9172, recvtput: 7.22 Gbps, sendtput: 0.22 Gbps

60, src: h56, dst: h144, sport: 61, dport: 61, flowsize: 20, starttime: 1000, finishtime: 10223, fct: 9223, recvtput: 7.22 Gbps, sendtput: 0.22 Gbps

102, src: h124, dst: h144, sport: 103, dport: 103, flowsize: 20, starttime: 1000, finishtime: 10243, fct: 9243, recvtput: 7.22 Gbps, sendtput: 0.22 Gbps

61, src: h57, dst: h144, sport: 62, dport: 62, flowsize: 20, starttime: 1000, finishtime: 11188, fct: 10188, recvtput: 7.2 Gbps, sendtput: 0.2 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 20, starttime: 1000, finishtime: 11189, fct: 10189, recvtput: 7.2 Gbps, sendtput: 0.2 Gbps

77, src: h87, dst: h144, sport: 78, dport: 78, flowsize: 20, starttime: 1000, finishtime: 11215, fct: 10215, recvtput: 7.2 Gbps, sendtput: 0.2 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 20, starttime: 1000, finishtime: 12191, fct: 11191, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

50, src: h39, dst: h144, sport: 51, dport: 51, flowsize: 20, starttime: 1000, finishtime: 12192, fct: 11192, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

70, src: h73, dst: h144, sport: 71, dport: 71, flowsize: 20, starttime: 1000, finishtime: 12217, fct: 11217, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

75, src: h85, dst: h144, sport: 76, dport: 76, flowsize: 20, starttime: 1000, finishtime: 12225, fct: 11225, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

95, src: h117, dst: h144, sport: 96, dport: 96, flowsize: 20, starttime: 1000, finishtime: 12233, fct: 11233, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 20, starttime: 1000, finishtime: 12234, fct: 11234, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

76, src: h86, dst: h144, sport: 77, dport: 77, flowsize: 20, starttime: 1000, finishtime: 12237, fct: 11237, recvtput: 7.18 Gbps, sendtput: 0.18 Gbps

58, src: h54, dst: h144, sport: 59, dport: 59, flowsize: 20, starttime: 1000, finishtime: 13195, fct: 12195, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 20, starttime: 1000, finishtime: 13212, fct: 12212, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

55, src: h44, dst: h144, sport: 56, dport: 56, flowsize: 20, starttime: 1000, finishtime: 13215, fct: 12215, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 20, starttime: 1000, finishtime: 13216, fct: 12216, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 20, starttime: 1000, finishtime: 13238, fct: 12238, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 20, starttime: 1000, finishtime: 13239, fct: 12239, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

73, src: h76, dst: h144, sport: 74, dport: 74, flowsize: 20, starttime: 1000, finishtime: 13243, fct: 12243, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 20, starttime: 1000, finishtime: 13295, fct: 12295, recvtput: 7.16 Gbps, sendtput: 0.16 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 20, starttime: 1000, finishtime: 14243, fct: 13243, recvtput: 7.15 Gbps, sendtput: 0.15 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 20, starttime: 1000, finishtime: 14278, fct: 13278, recvtput: 7.15 Gbps, sendtput: 0.15 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 20, starttime: 1000, finishtime: 14303, fct: 13303, recvtput: 7.15 Gbps, sendtput: 0.15 Gbps

98, src: h120, dst: h144, sport: 20, dport: 20, flowsize: 20, starttime: 1000, finishtime: 14322, fct: 13322, recvtput: 7.15 Gbps, sendtput: 0.15 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 20, starttime: 1000, finishtime: 15265, fct: 14265, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 20, starttime: 1000, finishtime: 15266, fct: 14266, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 20, starttime: 1000, finishtime: 15267, fct: 14267, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 20, starttime: 1000, finishtime: 15278, fct: 14278, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 20, starttime: 1000, finishtime: 15280, fct: 14280, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 20, starttime: 1000, finishtime: 15286, fct: 14286, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 20, starttime: 1000, finishtime: 15327, fct: 14327, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 20, starttime: 1000, finishtime: 15340, fct: 14340, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 20, starttime: 1000, finishtime: 15353, fct: 14353, recvtput: 7.14 Gbps, sendtput: 0.14 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 16297, fct: 15297, recvtput: 7.13 Gbps, sendtput: 0.13 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 20, starttime: 1000, finishtime: 16331, fct: 15331, recvtput: 7.13 Gbps, sendtput: 0.13 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 20, starttime: 1000, finishtime: 16383, fct: 15383, recvtput: 7.13 Gbps, sendtput: 0.13 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 20, starttime: 1000, finishtime: 16393, fct: 15393, recvtput: 7.13 Gbps, sendtput: 0.13 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 20, starttime: 1000, finishtime: 16394, fct: 15394, recvtput: 7.13 Gbps, sendtput: 0.13 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 20, starttime: 1000, finishtime: 17353, fct: 16353, recvtput: 7.12 Gbps, sendtput: 0.12 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 22329, fct: 22329, recvtput: 29.39 Gbps, sendtput: 22.43 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 26627, fct: 26627, recvtput: 25.78 Gbps, sendtput: 18.81 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 31934, fct: 30934, recvtput: 23.16 Gbps, sendtput: 16.18 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 33737, fct: 33737, recvtput: 21.82 Gbps, sendtput: 14.83 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 34311, fct: 34311, recvtput: 21.57 Gbps, sendtput: 14.58 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 37012, fct: 36012, recvtput: 20.88 Gbps, sendtput: 13.89 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 39034, fct: 39034, recvtput: 19.81 Gbps, sendtput: 12.82 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 40789, fct: 40789, recvtput: 19.26 Gbps, sendtput: 12.27 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 41855, fct: 41855, recvtput: 18.95 Gbps, sendtput: 11.95 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 42222, fct: 42222, recvtput: 18.84 Gbps, sendtput: 11.85 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 42955, fct: 42955, recvtput: 18.64 Gbps, sendtput: 11.65 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 42958, fct: 42958, recvtput: 18.64 Gbps, sendtput: 11.65 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 47822, fct: 47822, recvtput: 17.46 Gbps, sendtput: 10.46 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 50678, fct: 50678, recvtput: 16.87 Gbps, sendtput: 9.87 Gbps

