47, src: h29, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 1166, fct: 166, recvtput: 5.02 Gbps, sendtput: 100.0 Gbps
32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 2393, fct: 1393, recvtput: -0.28 Gbps, sendtput: 0.76 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 2395, fct: 1395, recvtput: -0.28 Gbps, sendtput: 0.76 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 2396, fct: 1396, recvtput: -0.28 Gbps, sendtput: 0.76 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 2398, fct: 1398, recvtput: -0.28 Gbps, sendtput: 0.76 Gbps

43, src: h25, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 2399, fct: 1399, recvtput: -0.29 Gbps, sendtput: 0.76 Gbps

39, src: h21, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 2400, fct: 1400, recvtput: -0.29 Gbps, sendtput: 0.76 Gbps

53, src: h42, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 2401, fct: 1401, recvtput: -0.29 Gbps, sendtput: 0.75 Gbps

50, src: h39, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 1000, finishtime: 2403, fct: 1403, recvtput: -0.29 Gbps, sendtput: 0.75 Gbps

86, src: h103, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 1000, finishtime: 2404, fct: 1404, recvtput: -0.29 Gbps, sendtput: 0.75 Gbps

78, src: h88, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 1000, finishtime: 2405, fct: 1405, recvtput: -0.29 Gbps, sendtput: 0.75 Gbps

64, src: h60, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 2406, fct: 1406, recvtput: -0.29 Gbps, sendtput: 0.75 Gbps

55, src: h44, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 2407, fct: 1407, recvtput: -0.29 Gbps, sendtput: 0.75 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 2409, fct: 1409, recvtput: -0.29 Gbps, sendtput: 0.74 Gbps

79, src: h89, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 2461, fct: 1461, recvtput: -0.32 Gbps, sendtput: 0.71 Gbps

94, src: h116, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 2473, fct: 1473, recvtput: -0.32 Gbps, sendtput: 0.7 Gbps

63, src: h59, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 2485, fct: 1485, recvtput: -0.33 Gbps, sendtput: 0.69 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 2505, fct: 1505, recvtput: -0.34 Gbps, sendtput: 0.68 Gbps

61, src: h57, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 2507, fct: 1507, recvtput: -0.34 Gbps, sendtput: 0.68 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 2509, fct: 1509, recvtput: -0.34 Gbps, sendtput: 0.68 Gbps

49, src: h38, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 2510, fct: 1510, recvtput: -0.34 Gbps, sendtput: 0.68 Gbps

57, src: h53, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 1000, finishtime: 2512, fct: 1512, recvtput: -0.34 Gbps, sendtput: 0.68 Gbps

58, src: h54, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 1000, finishtime: 2516, fct: 1516, recvtput: -0.34 Gbps, sendtput: 0.68 Gbps

73, src: h76, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 2528, fct: 1528, recvtput: -0.35 Gbps, sendtput: 0.68 Gbps

81, src: h91, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 1000, finishtime: 2570, fct: 1570, recvtput: -0.36 Gbps, sendtput: 0.67 Gbps

100, src: h122, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 2579, fct: 1579, recvtput: -0.37 Gbps, sendtput: 0.67 Gbps

60, src: h56, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 2589, fct: 1589, recvtput: -0.37 Gbps, sendtput: 0.66 Gbps

95, src: h117, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 1000, finishtime: 2590, fct: 1590, recvtput: -0.37 Gbps, sendtput: 0.66 Gbps

89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 1000, finishtime: 2591, fct: 1591, recvtput: -0.37 Gbps, sendtput: 0.66 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 2592, fct: 1592, recvtput: -0.37 Gbps, sendtput: 0.66 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 2593, fct: 1593, recvtput: -0.37 Gbps, sendtput: 0.66 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 2594, fct: 1594, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

70, src: h73, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 2595, fct: 1595, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

75, src: h85, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 2596, fct: 1596, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

88, src: h105, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 1000, finishtime: 2597, fct: 1597, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

77, src: h87, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 1000, finishtime: 2598, fct: 1598, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

76, src: h86, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 1000, finishtime: 2599, fct: 1599, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 2600, fct: 1600, recvtput: -0.38 Gbps, sendtput: 0.65 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 2601, fct: 1601, recvtput: -0.38 Gbps, sendtput: 0.65 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 2602, fct: 1602, recvtput: -0.38 Gbps, sendtput: 0.65 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 2603, fct: 1603, recvtput: -0.38 Gbps, sendtput: 0.65 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 2604, fct: 1604, recvtput: -0.38 Gbps, sendtput: 0.65 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 2605, fct: 1605, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

98, src: h120, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 2606, fct: 1606, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 2607, fct: 1607, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 1000, finishtime: 2608, fct: 1608, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

102, src: h124, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 2609, fct: 1609, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 2610, fct: 1610, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 2611, fct: 1611, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 2612, fct: 1612, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 2613, fct: 1613, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 2614, fct: 1614, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 2616, fct: 1616, recvtput: -0.38 Gbps, sendtput: 0.64 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 2618, fct: 1618, recvtput: -0.38 Gbps, sendtput: 0.63 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 2619, fct: 1619, recvtput: -0.38 Gbps, sendtput: 0.63 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 2620, fct: 1620, recvtput: -0.38 Gbps, sendtput: 0.63 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 2621, fct: 1621, recvtput: -0.38 Gbps, sendtput: 0.63 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 2623, fct: 1623, recvtput: -0.38 Gbps, sendtput: 0.63 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 2626, fct: 1626, recvtput: -0.38 Gbps, sendtput: 0.63 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 2627, fct: 1627, recvtput: -0.39 Gbps, sendtput: 0.63 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 2629, fct: 1629, recvtput: -0.39 Gbps, sendtput: 0.63 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 8156, fct: 8156, recvtput: 60.3 Gbps, sendtput: 61.74 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 8176, fct: 8176, recvtput: 60.15 Gbps, sendtput: 61.32 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 8316, fct: 8316, recvtput: 59.13 Gbps, sendtput: 60.39 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 8709, fct: 8709, recvtput: 56.41 Gbps, sendtput: 57.73 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 9542, fct: 9542, recvtput: 51.4 Gbps, sendtput: 52.67 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10598, fct: 10598, recvtput: 46.18 Gbps, sendtput: 47.28 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 12504, fct: 12504, recvtput: 38.99 Gbps, sendtput: 40.13 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 14152, fct: 14152, recvtput: 34.33 Gbps, sendtput: 35.43 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 17251, fct: 17251, recvtput: 27.98 Gbps, sendtput: 29.02 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 22502, fct: 22502, recvtput: 21.22 Gbps, sendtput: 22.25 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 23848, fct: 23848, recvtput: 19.97 Gbps, sendtput: 20.99 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 23882, fct: 23882, recvtput: 19.94 Gbps, sendtput: 20.97 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 25549, fct: 25549, recvtput: 18.57 Gbps, sendtput: 19.59 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 25559, fct: 25559, recvtput: 18.56 Gbps, sendtput: 19.58 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 25805, fct: 25805, recvtput: 18.38 Gbps, sendtput: 19.39 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 25937, fct: 25937, recvtput: 18.28 Gbps, sendtput: 19.32 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 25957, fct: 25957, recvtput: 18.26 Gbps, sendtput: 19.29 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 26078, fct: 26078, recvtput: 18.17 Gbps, sendtput: 19.19 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 26726, fct: 26726, recvtput: 17.71 Gbps, sendtput: 18.73 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 26786, fct: 26786, recvtput: 17.67 Gbps, sendtput: 18.68 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 26811, fct: 26811, recvtput: 17.65 Gbps, sendtput: 18.66 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 27299, fct: 27299, recvtput: 17.32 Gbps, sendtput: 18.33 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 27334, fct: 27334, recvtput: 17.29 Gbps, sendtput: 18.32 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 27486, fct: 27486, recvtput: 17.19 Gbps, sendtput: 18.21 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 28272, fct: 28272, recvtput: 16.69 Gbps, sendtput: 17.7 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 28309, fct: 28309, recvtput: 16.66 Gbps, sendtput: 17.68 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 28674, fct: 28674, recvtput: 16.44 Gbps, sendtput: 17.45 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 30592, fct: 30592, recvtput: 15.34 Gbps, sendtput: 16.36 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 31177, fct: 31177, recvtput: 15.04 Gbps, sendtput: 16.06 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 34467, fct: 34467, recvtput: 13.51 Gbps, sendtput: 14.52 Gbps

