47, src: h29, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 1121, fct: 121, recvtput: 7.26 Gbps, sendtput: 100.0 Gbps
103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 2549, fct: 1549, recvtput: -0.35 Gbps, sendtput: 0.67 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 2551, fct: 1551, recvtput: -0.36 Gbps, sendtput: 0.66 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 2553, fct: 1553, recvtput: -0.36 Gbps, sendtput: 0.66 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 2555, fct: 1555, recvtput: -0.36 Gbps, sendtput: 0.66 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 2557, fct: 1557, recvtput: -0.36 Gbps, sendtput: 0.66 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 2559, fct: 1559, recvtput: -0.36 Gbps, sendtput: 0.66 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 3121, fct: 2121, recvtput: -0.53 Gbps, sendtput: 0.48 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 3126, fct: 2126, recvtput: -0.53 Gbps, sendtput: 0.48 Gbps

64, src: h60, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 3159, fct: 2159, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

55, src: h44, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 3162, fct: 2162, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 3168, fct: 2168, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 3170, fct: 2170, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 3175, fct: 2175, recvtput: -0.54 Gbps, sendtput: 0.46 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 3192, fct: 2192, recvtput: -0.54 Gbps, sendtput: 0.46 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 3203, fct: 2203, recvtput: -0.55 Gbps, sendtput: 0.46 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 3207, fct: 2207, recvtput: -0.55 Gbps, sendtput: 0.46 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 3210, fct: 2210, recvtput: -0.55 Gbps, sendtput: 0.46 Gbps

56, src: h45, dst: h144, sport: 57, dport: 57, flowsize: 10, starttime: 1000, finishtime: 3235, fct: 2235, recvtput: -0.55 Gbps, sendtput: 0.45 Gbps

45, src: h27, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 3284, fct: 2284, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 3286, fct: 2286, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 3291, fct: 2291, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

43, src: h25, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 3293, fct: 2293, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 3356, fct: 2356, recvtput: -0.58 Gbps, sendtput: 0.43 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3359, fct: 2359, recvtput: -0.58 Gbps, sendtput: 0.43 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 7796, fct: 7796, recvtput: 63.14 Gbps, sendtput: 64.55 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 8964, fct: 8964, recvtput: 54.78 Gbps, sendtput: 56.0 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 9268, fct: 9268, recvtput: 52.95 Gbps, sendtput: 54.1 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 9269, fct: 9269, recvtput: 52.94 Gbps, sendtput: 54.19 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 9295, fct: 9295, recvtput: 52.79 Gbps, sendtput: 53.92 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 9504, fct: 9504, recvtput: 51.61 Gbps, sendtput: 52.83 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 9848, fct: 9848, recvtput: 49.77 Gbps, sendtput: 50.99 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 10273, fct: 10273, recvtput: 47.67 Gbps, sendtput: 48.9 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10598, fct: 10598, recvtput: 46.18 Gbps, sendtput: 47.28 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 11418, fct: 11418, recvtput: 42.79 Gbps, sendtput: 43.88 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 11623, fct: 11623, recvtput: 42.02 Gbps, sendtput: 43.1 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 12074, fct: 12074, recvtput: 40.41 Gbps, sendtput: 41.53 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 12359, fct: 12359, recvtput: 39.46 Gbps, sendtput: 40.53 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 12630, fct: 12630, recvtput: 38.59 Gbps, sendtput: 39.72 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 12837, fct: 12837, recvtput: 37.95 Gbps, sendtput: 39.08 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 12858, fct: 12858, recvtput: 37.89 Gbps, sendtput: 38.99 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 14540, fct: 14540, recvtput: 33.39 Gbps, sendtput: 34.44 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 14751, fct: 14751, recvtput: 32.9 Gbps, sendtput: 33.96 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 15429, fct: 15429, recvtput: 31.41 Gbps, sendtput: 32.48 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 15597, fct: 15597, recvtput: 31.06 Gbps, sendtput: 32.1 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 16794, fct: 16794, recvtput: 28.77 Gbps, sendtput: 29.82 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 17272, fct: 17272, recvtput: 27.95 Gbps, sendtput: 29.01 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 18792, fct: 18792, recvtput: 25.61 Gbps, sendtput: 26.64 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 19700, fct: 19700, recvtput: 24.38 Gbps, sendtput: 25.42 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 20061, fct: 20061, recvtput: 23.92 Gbps, sendtput: 24.96 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 20192, fct: 20192, recvtput: 23.76 Gbps, sendtput: 24.79 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 21966, fct: 21966, recvtput: 21.76 Gbps, sendtput: 22.79 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 24499, fct: 24499, recvtput: 19.41 Gbps, sendtput: 20.43 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 25140, fct: 25140, recvtput: 18.89 Gbps, sendtput: 19.92 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 30896, fct: 30896, recvtput: 15.18 Gbps, sendtput: 16.19 Gbps

