47, src: h29, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 1166, fct: 166, recvtput: 5.02 Gbps, sendtput: 100.0 Gbps
102, src: h124, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 5156, fct: 4156, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 5167, fct: 4167, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

50, src: h39, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 1000, finishtime: 5169, fct: 4169, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 5173, fct: 4173, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 5180, fct: 4180, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 5182, fct: 4182, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 6066, fct: 5066, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 6069, fct: 5069, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 6072, fct: 5072, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 6079, fct: 5079, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 6084, fct: 5084, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 6090, fct: 5090, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 6093, fct: 5093, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 6095, fct: 5095, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 6096, fct: 5096, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 6098, fct: 5098, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 6106, fct: 5106, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 6107, fct: 5107, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 6109, fct: 5109, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 6110, fct: 5110, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 6114, fct: 5114, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 6132, fct: 5132, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 6144, fct: 5144, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 6145, fct: 5145, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 7082, fct: 6082, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 9100, fct: 9100, recvtput: 53.95 Gbps, sendtput: 55.19 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 9658, fct: 9658, recvtput: 50.77 Gbps, sendtput: 51.89 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10645, fct: 10645, recvtput: 45.97 Gbps, sendtput: 47.07 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 11024, fct: 11024, recvtput: 44.36 Gbps, sendtput: 45.45 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 12106, fct: 12106, recvtput: 40.3 Gbps, sendtput: 41.38 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 13148, fct: 13148, recvtput: 37.03 Gbps, sendtput: 38.11 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 13712, fct: 13712, recvtput: 35.46 Gbps, sendtput: 36.58 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 13712, fct: 13712, recvtput: 35.46 Gbps, sendtput: 36.52 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 13922, fct: 13922, recvtput: 34.91 Gbps, sendtput: 35.97 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 15714, fct: 15714, recvtput: 30.82 Gbps, sendtput: 31.86 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 15796, fct: 15796, recvtput: 30.65 Gbps, sendtput: 31.73 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 16155, fct: 16155, recvtput: 29.95 Gbps, sendtput: 31.05 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 16649, fct: 16649, recvtput: 29.03 Gbps, sendtput: 30.11 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 17409, fct: 17409, recvtput: 27.72 Gbps, sendtput: 28.76 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 18907, fct: 18907, recvtput: 25.45 Gbps, sendtput: 26.5 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 19510, fct: 19510, recvtput: 24.63 Gbps, sendtput: 25.68 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 20368, fct: 20368, recvtput: 23.55 Gbps, sendtput: 24.57 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 20578, fct: 20578, recvtput: 23.3 Gbps, sendtput: 24.32 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 20754, fct: 20754, recvtput: 23.09 Gbps, sendtput: 24.12 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 20925, fct: 20925, recvtput: 22.89 Gbps, sendtput: 23.94 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 20993, fct: 20993, recvtput: 22.82 Gbps, sendtput: 23.84 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 22752, fct: 22752, recvtput: 20.98 Gbps, sendtput: 22.0 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 24671, fct: 24671, recvtput: 19.27 Gbps, sendtput: 20.28 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 25077, fct: 25077, recvtput: 18.94 Gbps, sendtput: 19.96 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 26160, fct: 26160, recvtput: 18.11 Gbps, sendtput: 19.13 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 27780, fct: 27780, recvtput: 17.0 Gbps, sendtput: 18.02 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 28505, fct: 28505, recvtput: 16.54 Gbps, sendtput: 17.55 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 28605, fct: 28605, recvtput: 16.48 Gbps, sendtput: 17.49 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 33333, fct: 33333, recvtput: 14.0 Gbps, sendtput: 15.02 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 38833, fct: 38833, recvtput: 11.88 Gbps, sendtput: 12.88 Gbps

