34, src: h22, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 1156, fct: 156, recvtput: 5.41 Gbps, sendtput: 100.0 Gbps
27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 8616, fct: 8616, recvtput: 57.03 Gbps, sendtput: 58.28 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 9621, fct: 9621, recvtput: 50.97 Gbps, sendtput: 52.13 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 10745, fct: 10745, recvtput: 45.53 Gbps, sendtput: 46.7 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 11310, fct: 11310, recvtput: 43.21 Gbps, sendtput: 44.29 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 11850, fct: 11850, recvtput: 41.19 Gbps, sendtput: 42.27 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 13224, fct: 13224, recvtput: 36.81 Gbps, sendtput: 37.91 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 13512, fct: 13512, recvtput: 36.0 Gbps, sendtput: 37.15 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 14079, fct: 14079, recvtput: 34.51 Gbps, sendtput: 35.6 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 14121, fct: 14121, recvtput: 34.41 Gbps, sendtput: 35.46 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 14441, fct: 14441, recvtput: 33.62 Gbps, sendtput: 34.68 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 14682, fct: 14682, recvtput: 33.06 Gbps, sendtput: 34.11 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 15153, fct: 15153, recvtput: 32.0 Gbps, sendtput: 33.07 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 15764, fct: 15764, recvtput: 30.72 Gbps, sendtput: 31.77 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 17021, fct: 17021, recvtput: 28.38 Gbps, sendtput: 29.41 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 17666, fct: 17666, recvtput: 27.3 Gbps, sendtput: 28.34 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 18181, fct: 18181, recvtput: 26.5 Gbps, sendtput: 27.57 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 18829, fct: 18829, recvtput: 25.55 Gbps, sendtput: 26.61 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 19461, fct: 19461, recvtput: 24.69 Gbps, sendtput: 25.72 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 22199, fct: 22199, recvtput: 21.52 Gbps, sendtput: 22.56 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 22969, fct: 22969, recvtput: 20.77 Gbps, sendtput: 21.79 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 23218, fct: 23218, recvtput: 20.54 Gbps, sendtput: 21.56 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 23461, fct: 23461, recvtput: 20.31 Gbps, sendtput: 21.37 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 26456, fct: 26456, recvtput: 17.9 Gbps, sendtput: 18.92 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 27696, fct: 27696, recvtput: 17.05 Gbps, sendtput: 18.08 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 33186, fct: 33186, recvtput: 14.07 Gbps, sendtput: 15.08 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 37604, fct: 37604, recvtput: 12.3 Gbps, sendtput: 13.3 Gbps

