87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 20, starttime: 1000, finishtime: 3055, fct: 2055, recvtput: -7.03 Gbps, sendtput: 0.98 Gbps
64, src: h60, dst: h144, sport: 65, dport: 65, flowsize: 20, starttime: 1000, finishtime: 6098, fct: 5098, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 20, starttime: 1000, finishtime: 6104, fct: 5104, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 20, starttime: 1000, finishtime: 6107, fct: 5107, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 20, starttime: 1000, finishtime: 6110, fct: 5110, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 20, starttime: 1000, finishtime: 6130, fct: 5130, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

55, src: h44, dst: h144, sport: 56, dport: 56, flowsize: 20, starttime: 1000, finishtime: 6140, fct: 5140, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 20, starttime: 1000, finishtime: 6141, fct: 5141, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

43, src: h25, dst: h144, sport: 44, dport: 44, flowsize: 20, starttime: 1000, finishtime: 6143, fct: 5143, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

39, src: h21, dst: h144, sport: 40, dport: 40, flowsize: 20, starttime: 1000, finishtime: 6144, fct: 5144, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

61, src: h57, dst: h144, sport: 62, dport: 62, flowsize: 20, starttime: 1000, finishtime: 6151, fct: 5151, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 20, starttime: 1000, finishtime: 6152, fct: 5152, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

69, src: h72, dst: h144, sport: 70, dport: 70, flowsize: 20, starttime: 1000, finishtime: 6172, fct: 5172, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

57, src: h53, dst: h144, sport: 58, dport: 58, flowsize: 20, starttime: 1000, finishtime: 6173, fct: 5173, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

73, src: h76, dst: h144, sport: 74, dport: 74, flowsize: 20, starttime: 1000, finishtime: 6180, fct: 5180, recvtput: -7.61 Gbps, sendtput: 0.39 Gbps

58, src: h54, dst: h144, sport: 59, dport: 59, flowsize: 20, starttime: 1000, finishtime: 6198, fct: 5198, recvtput: -7.62 Gbps, sendtput: 0.39 Gbps

60, src: h56, dst: h144, sport: 61, dport: 61, flowsize: 20, starttime: 1000, finishtime: 6209, fct: 5209, recvtput: -7.62 Gbps, sendtput: 0.39 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 20, starttime: 1000, finishtime: 6212, fct: 5212, recvtput: -7.62 Gbps, sendtput: 0.39 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 20, starttime: 1000, finishtime: 7131, fct: 6131, recvtput: -7.67 Gbps, sendtput: 0.33 Gbps

70, src: h73, dst: h144, sport: 71, dport: 71, flowsize: 20, starttime: 1000, finishtime: 7134, fct: 6134, recvtput: -7.67 Gbps, sendtput: 0.33 Gbps

79, src: h89, dst: h144, sport: 80, dport: 80, flowsize: 20, starttime: 1000, finishtime: 7136, fct: 6136, recvtput: -7.67 Gbps, sendtput: 0.33 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 20, starttime: 1000, finishtime: 7144, fct: 6144, recvtput: -7.67 Gbps, sendtput: 0.33 Gbps

75, src: h85, dst: h144, sport: 76, dport: 76, flowsize: 20, starttime: 1000, finishtime: 7146, fct: 6146, recvtput: -7.67 Gbps, sendtput: 0.33 Gbps

95, src: h117, dst: h144, sport: 96, dport: 96, flowsize: 20, starttime: 1000, finishtime: 7158, fct: 6158, recvtput: -7.68 Gbps, sendtput: 0.33 Gbps

88, src: h105, dst: h144, sport: 89, dport: 89, flowsize: 20, starttime: 1000, finishtime: 7184, fct: 6184, recvtput: -7.68 Gbps, sendtput: 0.33 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 20, starttime: 1000, finishtime: 7190, fct: 6190, recvtput: -7.68 Gbps, sendtput: 0.33 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 20, starttime: 1000, finishtime: 7231, fct: 6231, recvtput: -7.68 Gbps, sendtput: 0.33 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 20, starttime: 1000, finishtime: 7242, fct: 6242, recvtput: -7.68 Gbps, sendtput: 0.33 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 20, starttime: 1000, finishtime: 7273, fct: 6273, recvtput: -7.68 Gbps, sendtput: 0.33 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 20, starttime: 1000, finishtime: 8147, fct: 7147, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 20, starttime: 1000, finishtime: 8152, fct: 7152, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

50, src: h39, dst: h144, sport: 51, dport: 51, flowsize: 20, starttime: 1000, finishtime: 8153, fct: 7153, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 20, starttime: 1000, finishtime: 8154, fct: 7154, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 20, starttime: 1000, finishtime: 8157, fct: 7157, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 20, starttime: 1000, finishtime: 8241, fct: 7241, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 20, starttime: 1000, finishtime: 8272, fct: 7272, recvtput: -7.72 Gbps, sendtput: 0.28 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 20, starttime: 1000, finishtime: 8273, fct: 7273, recvtput: -7.73 Gbps, sendtput: 0.28 Gbps

62, src: h58, dst: h144, sport: 63, dport: 63, flowsize: 20, starttime: 1000, finishtime: 9154, fct: 8154, recvtput: -7.75 Gbps, sendtput: 0.25 Gbps

77, src: h87, dst: h144, sport: 78, dport: 78, flowsize: 20, starttime: 1000, finishtime: 9156, fct: 8156, recvtput: -7.75 Gbps, sendtput: 0.25 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 20, starttime: 1000, finishtime: 9167, fct: 8167, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

102, src: h124, dst: h144, sport: 103, dport: 103, flowsize: 20, starttime: 1000, finishtime: 9177, fct: 8177, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 20, starttime: 1000, finishtime: 9180, fct: 8180, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 20, starttime: 1000, finishtime: 9186, fct: 8186, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 20, starttime: 1000, finishtime: 9198, fct: 8198, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 20, starttime: 1000, finishtime: 9202, fct: 8202, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 20, starttime: 1000, finishtime: 9206, fct: 8206, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 9253, fct: 8253, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

63, src: h59, dst: h144, sport: 64, dport: 64, flowsize: 20, starttime: 1000, finishtime: 9254, fct: 8254, recvtput: -7.76 Gbps, sendtput: 0.25 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 20, starttime: 1000, finishtime: 10176, fct: 9176, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

98, src: h120, dst: h144, sport: 20, dport: 20, flowsize: 20, starttime: 1000, finishtime: 10184, fct: 9184, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

94, src: h116, dst: h144, sport: 95, dport: 95, flowsize: 20, starttime: 1000, finishtime: 10186, fct: 9186, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 20, starttime: 1000, finishtime: 10209, fct: 9209, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 20, starttime: 1000, finishtime: 10229, fct: 9229, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 20, starttime: 1000, finishtime: 10232, fct: 9232, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 20, starttime: 1000, finishtime: 10246, fct: 9246, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 20, starttime: 1000, finishtime: 10291, fct: 9291, recvtput: -7.78 Gbps, sendtput: 0.22 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 20, starttime: 1000, finishtime: 10307, fct: 9307, recvtput: -7.79 Gbps, sendtput: 0.22 Gbps

81, src: h91, dst: h144, sport: 82, dport: 82, flowsize: 20, starttime: 1000, finishtime: 10310, fct: 9310, recvtput: -7.79 Gbps, sendtput: 0.22 Gbps

100, src: h122, dst: h144, sport: 101, dport: 101, flowsize: 20, starttime: 1000, finishtime: 10312, fct: 9312, recvtput: -7.79 Gbps, sendtput: 0.22 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 20, starttime: 1000, finishtime: 11225, fct: 10225, recvtput: -7.8 Gbps, sendtput: 0.2 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 20, starttime: 1000, finishtime: 11288, fct: 10288, recvtput: -7.81 Gbps, sendtput: 0.19 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 11970, fct: 11970, recvtput: 33.77 Gbps, sendtput: 41.88 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 12789, fct: 12789, recvtput: 31.1 Gbps, sendtput: 39.2 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 13126, fct: 12126, recvtput: 33.23 Gbps, sendtput: 41.39 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 13360, fct: 13360, recvtput: 29.43 Gbps, sendtput: 37.52 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 14416, fct: 14416, recvtput: 26.68 Gbps, sendtput: 34.82 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 15241, fct: 15241, recvtput: 24.81 Gbps, sendtput: 32.88 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 15574, fct: 15574, recvtput: 24.1 Gbps, sendtput: 32.16 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 15807, fct: 15807, recvtput: 23.63 Gbps, sendtput: 31.68 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 17281, fct: 17281, recvtput: 20.93 Gbps, sendtput: 29.01 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 17381, fct: 17381, recvtput: 20.77 Gbps, sendtput: 28.85 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 17393, fct: 17393, recvtput: 20.75 Gbps, sendtput: 28.81 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 18952, fct: 17952, recvtput: 19.85 Gbps, sendtput: 27.89 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 20127, fct: 20127, recvtput: 16.84 Gbps, sendtput: 24.89 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 20952, fct: 20952, recvtput: 15.86 Gbps, sendtput: 23.89 Gbps

