34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 1192, fct: 192, recvtput: 5.21 Gbps, sendtput: 100.0 Gbps
33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 6103, fct: 5103, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 6105, fct: 5105, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 6121, fct: 5121, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 6137, fct: 5137, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 6148, fct: 5148, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 6150, fct: 5150, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 6162, fct: 5162, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 6163, fct: 5163, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 6165, fct: 5165, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 6167, fct: 5167, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 6172, fct: 5172, recvtput: 0.19 Gbps, sendtput: 0.2 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 6318, fct: 6318, recvtput: 79.14 Gbps, sendtput: 79.62 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 8048, fct: 8048, recvtput: 62.13 Gbps, sendtput: 62.52 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 9571, fct: 9571, recvtput: 52.24 Gbps, sendtput: 52.42 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10695, fct: 10695, recvtput: 46.75 Gbps, sendtput: 46.97 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 10718, fct: 10718, recvtput: 46.65 Gbps, sendtput: 46.84 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 12323, fct: 12323, recvtput: 40.57 Gbps, sendtput: 40.73 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 12999, fct: 12999, recvtput: 38.46 Gbps, sendtput: 38.53 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 13029, fct: 13029, recvtput: 38.38 Gbps, sendtput: 38.46 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 13131, fct: 13131, recvtput: 38.08 Gbps, sendtput: 38.14 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 13205, fct: 13205, recvtput: 37.86 Gbps, sendtput: 37.98 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 13206, fct: 13206, recvtput: 37.86 Gbps, sendtput: 38.0 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 13807, fct: 13807, recvtput: 36.21 Gbps, sendtput: 36.28 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 14212, fct: 14212, recvtput: 35.18 Gbps, sendtput: 35.24 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 14355, fct: 14355, recvtput: 34.83 Gbps, sendtput: 34.94 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15417, fct: 15417, recvtput: 32.43 Gbps, sendtput: 32.48 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 15807, fct: 15807, recvtput: 31.63 Gbps, sendtput: 31.69 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 15937, fct: 15937, recvtput: 31.37 Gbps, sendtput: 31.42 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 17090, fct: 17090, recvtput: 29.26 Gbps, sendtput: 29.31 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 18988, fct: 18988, recvtput: 26.33 Gbps, sendtput: 26.4 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 20411, fct: 20411, recvtput: 24.5 Gbps, sendtput: 24.53 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 21680, fct: 21680, recvtput: 23.06 Gbps, sendtput: 23.09 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 24064, fct: 24064, recvtput: 20.78 Gbps, sendtput: 20.82 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 28079, fct: 28079, recvtput: 17.81 Gbps, sendtput: 17.83 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 29038, fct: 29038, recvtput: 17.22 Gbps, sendtput: 17.24 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 35855, fct: 35855, recvtput: 13.95 Gbps, sendtput: 13.95 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 36154, fct: 36154, recvtput: 13.83 Gbps, sendtput: 13.84 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 36457, fct: 36457, recvtput: 13.71 Gbps, sendtput: 13.73 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 40829, fct: 40829, recvtput: 12.25 Gbps, sendtput: 12.26 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 41849, fct: 41849, recvtput: 11.95 Gbps, sendtput: 11.95 Gbps

