46, src: h86, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 1165, fct: 165, recvtput: 6.06 Gbps, sendtput: 100.0 Gbps
41, src: h55, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 2159, fct: 1159, recvtput: 0.86 Gbps, sendtput: 0.98 Gbps

33, src: h21, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 2162, fct: 1162, recvtput: 0.86 Gbps, sendtput: 0.98 Gbps

52, src: h116, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 2170, fct: 1170, recvtput: 0.85 Gbps, sendtput: 0.98 Gbps

36, src: h37, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 2175, fct: 1175, recvtput: 0.85 Gbps, sendtput: 0.98 Gbps

38, src: h39, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 2177, fct: 1177, recvtput: 0.85 Gbps, sendtput: 0.98 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 6157, fct: 6157, recvtput: 81.21 Gbps, sendtput: 81.71 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 6971, fct: 6971, recvtput: 71.73 Gbps, sendtput: 71.96 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 7754, fct: 7754, recvtput: 64.48 Gbps, sendtput: 64.83 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 8335, fct: 8335, recvtput: 59.99 Gbps, sendtput: 60.33 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 8452, fct: 8452, recvtput: 59.16 Gbps, sendtput: 59.31 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 8533, fct: 8533, recvtput: 58.6 Gbps, sendtput: 58.91 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 8643, fct: 8643, recvtput: 57.85 Gbps, sendtput: 58.25 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 8830, fct: 8830, recvtput: 56.63 Gbps, sendtput: 56.92 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 9289, fct: 9289, recvtput: 53.83 Gbps, sendtput: 54.08 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 12354, fct: 12354, recvtput: 40.47 Gbps, sendtput: 40.54 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 12437, fct: 12437, recvtput: 40.2 Gbps, sendtput: 40.28 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 13040, fct: 13040, recvtput: 38.34 Gbps, sendtput: 38.49 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 13260, fct: 13260, recvtput: 37.71 Gbps, sendtput: 37.77 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 15434, fct: 15434, recvtput: 32.4 Gbps, sendtput: 32.48 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 15552, fct: 15552, recvtput: 32.15 Gbps, sendtput: 32.25 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 17079, fct: 17079, recvtput: 29.28 Gbps, sendtput: 29.31 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 18493, fct: 18493, recvtput: 27.04 Gbps, sendtput: 27.08 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 18798, fct: 18798, recvtput: 26.6 Gbps, sendtput: 26.65 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 19207, fct: 19207, recvtput: 26.03 Gbps, sendtput: 26.06 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 20063, fct: 20063, recvtput: 24.92 Gbps, sendtput: 24.95 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 24051, fct: 24051, recvtput: 20.79 Gbps, sendtput: 20.82 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 26156, fct: 26156, recvtput: 19.12 Gbps, sendtput: 19.14 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 29029, fct: 29029, recvtput: 17.22 Gbps, sendtput: 17.24 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 30073, fct: 30073, recvtput: 16.63 Gbps, sendtput: 16.65 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 31359, fct: 31359, recvtput: 15.94 Gbps, sendtput: 15.96 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 36992, fct: 36992, recvtput: 13.52 Gbps, sendtput: 13.53 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 39610, fct: 39610, recvtput: 12.62 Gbps, sendtput: 12.64 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 42280, fct: 42280, recvtput: 11.83 Gbps, sendtput: 11.83 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 42722, fct: 42722, recvtput: 11.7 Gbps, sendtput: 11.71 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 46117, fct: 46117, recvtput: 10.84 Gbps, sendtput: 10.85 Gbps

