73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 2079, fct: 1079, recvtput: -0.07 Gbps, sendtput: 0.99 Gbps
60, src: h85, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 4044, fct: 3044, recvtput: -0.67 Gbps, sendtput: 0.33 Gbps

68, src: h103, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 4065, fct: 3065, recvtput: -0.67 Gbps, sendtput: 0.33 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 4066, fct: 3066, recvtput: -0.67 Gbps, sendtput: 0.33 Gbps

46, src: h41, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 4074, fct: 3074, recvtput: -0.67 Gbps, sendtput: 0.33 Gbps

37, src: h22, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 4081, fct: 3081, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 4088, fct: 3088, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

41, src: h26, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 4090, fct: 3090, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

36, src: h21, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 4092, fct: 3092, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

47, src: h42, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 4093, fct: 3093, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

63, src: h88, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 4095, fct: 3095, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 1000, finishtime: 4096, fct: 3096, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 4097, fct: 3097, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

44, src: h39, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 4100, fct: 3100, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

43, src: h38, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 4108, fct: 3108, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

39, src: h24, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 4109, fct: 3109, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

40, src: h25, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 4117, fct: 3117, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 4123, fct: 3123, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

52, src: h57, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 4144, fct: 3144, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

56, src: h71, dst: h144, sport: 57, dport: 57, flowsize: 10, starttime: 1000, finishtime: 5051, fct: 4051, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

77, src: h120, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 1000, finishtime: 5052, fct: 4052, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

76, src: h119, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 1000, finishtime: 5057, fct: 4057, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

38, src: h23, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 5067, fct: 4067, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

64, src: h89, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 5069, fct: 4069, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

65, src: h90, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 5083, fct: 4083, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 5084, fct: 4084, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 5093, fct: 4093, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

75, src: h118, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 5098, fct: 4098, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 5108, fct: 4108, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 1000, finishtime: 5114, fct: 4114, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 5121, fct: 4121, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 1000, finishtime: 5129, fct: 4129, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

79, src: h122, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 5130, fct: 4130, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

48, src: h53, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 5131, fct: 4131, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 1000, finishtime: 5139, fct: 4139, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

62, src: h87, dst: h144, sport: 63, dport: 63, flowsize: 10, starttime: 1000, finishtime: 5147, fct: 4147, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 6065, fct: 5065, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 6066, fct: 5066, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 6091, fct: 5091, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 6092, fct: 5092, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 7749, fct: 7749, recvtput: 63.52 Gbps, sendtput: 64.8 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 12022, fct: 12022, recvtput: 40.59 Gbps, sendtput: 41.69 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 12029, fct: 12029, recvtput: 40.57 Gbps, sendtput: 41.64 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 12408, fct: 12408, recvtput: 39.3 Gbps, sendtput: 40.37 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 13347, fct: 13347, recvtput: 36.46 Gbps, sendtput: 37.52 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 14813, fct: 14813, recvtput: 32.75 Gbps, sendtput: 33.89 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 17426, fct: 17426, recvtput: 27.69 Gbps, sendtput: 28.73 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 18019, fct: 18019, recvtput: 26.75 Gbps, sendtput: 27.78 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 21742, fct: 21742, recvtput: 22.0 Gbps, sendtput: 23.03 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 23765, fct: 23765, recvtput: 20.04 Gbps, sendtput: 21.07 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 24432, fct: 24432, recvtput: 19.46 Gbps, sendtput: 20.49 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 24574, fct: 24574, recvtput: 19.35 Gbps, sendtput: 20.37 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 24596, fct: 24596, recvtput: 19.33 Gbps, sendtput: 20.35 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 26526, fct: 26526, recvtput: 17.85 Gbps, sendtput: 18.87 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 26931, fct: 26931, recvtput: 17.57 Gbps, sendtput: 18.58 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 28579, fct: 28579, recvtput: 16.5 Gbps, sendtput: 17.51 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 30517, fct: 30517, recvtput: 15.38 Gbps, sendtput: 16.41 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 30699, fct: 30699, recvtput: 15.29 Gbps, sendtput: 16.31 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 31337, fct: 31337, recvtput: 14.96 Gbps, sendtput: 15.97 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 34697, fct: 34697, recvtput: 13.41 Gbps, sendtput: 14.42 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 34871, fct: 34871, recvtput: 13.34 Gbps, sendtput: 14.35 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 35834, fct: 35834, recvtput: 12.95 Gbps, sendtput: 13.96 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 36313, fct: 36313, recvtput: 12.77 Gbps, sendtput: 13.78 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 36654, fct: 36654, recvtput: 12.64 Gbps, sendtput: 13.65 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 37960, fct: 37960, recvtput: 12.17 Gbps, sendtput: 13.18 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 38186, fct: 38186, recvtput: 12.09 Gbps, sendtput: 13.1 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 38419, fct: 38419, recvtput: 12.01 Gbps, sendtput: 13.02 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 40582, fct: 40582, recvtput: 11.32 Gbps, sendtput: 12.33 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 41699, fct: 41699, recvtput: 10.99 Gbps, sendtput: 12.0 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 49664, fct: 49664, recvtput: 9.07 Gbps, sendtput: 10.07 Gbps

