30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 10, starttime: 1000, finishtime: 2082, fct: 1082, recvtput: -0.08 Gbps, sendtput: 0.99 Gbps
36, src: h37, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 3110, fct: 2110, recvtput: -0.53 Gbps, sendtput: 0.49 Gbps

34, src: h22, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 3111, fct: 2111, recvtput: -0.53 Gbps, sendtput: 0.49 Gbps

38, src: h39, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3112, fct: 2112, recvtput: -0.53 Gbps, sendtput: 0.49 Gbps

39, src: h53, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 3115, fct: 2115, recvtput: -0.53 Gbps, sendtput: 0.49 Gbps

51, src: h115, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 3116, fct: 2116, recvtput: -0.53 Gbps, sendtput: 0.49 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 9042, fct: 9042, recvtput: 54.3 Gbps, sendtput: 55.43 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 11408, fct: 11408, recvtput: 42.83 Gbps, sendtput: 43.92 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 11422, fct: 11422, recvtput: 42.78 Gbps, sendtput: 43.86 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 12629, fct: 12629, recvtput: 38.59 Gbps, sendtput: 39.66 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 12921, fct: 12921, recvtput: 37.7 Gbps, sendtput: 38.76 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 13813, fct: 13813, recvtput: 35.2 Gbps, sendtput: 36.28 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 16537, fct: 16537, recvtput: 29.24 Gbps, sendtput: 30.29 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 24526, fct: 24526, recvtput: 19.39 Gbps, sendtput: 20.42 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 26188, fct: 26188, recvtput: 18.09 Gbps, sendtput: 19.11 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 26264, fct: 26264, recvtput: 18.04 Gbps, sendtput: 19.05 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 26415, fct: 26415, recvtput: 17.93 Gbps, sendtput: 18.94 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 28272, fct: 28272, recvtput: 16.69 Gbps, sendtput: 17.7 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 29897, fct: 29897, recvtput: 15.72 Gbps, sendtput: 16.74 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 31014, fct: 31014, recvtput: 15.12 Gbps, sendtput: 16.14 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 33014, fct: 33014, recvtput: 14.15 Gbps, sendtput: 15.16 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 33856, fct: 33856, recvtput: 13.77 Gbps, sendtput: 14.78 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 34282, fct: 34282, recvtput: 13.58 Gbps, sendtput: 14.59 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 35874, fct: 35874, recvtput: 12.94 Gbps, sendtput: 13.96 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 36194, fct: 36194, recvtput: 12.81 Gbps, sendtput: 13.83 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 37534, fct: 37534, recvtput: 12.32 Gbps, sendtput: 13.33 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 38250, fct: 38250, recvtput: 12.07 Gbps, sendtput: 13.08 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 38668, fct: 38668, recvtput: 11.93 Gbps, sendtput: 12.94 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 39085, fct: 39085, recvtput: 11.79 Gbps, sendtput: 12.8 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 39483, fct: 39483, recvtput: 11.66 Gbps, sendtput: 12.67 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 41501, fct: 41501, recvtput: 11.05 Gbps, sendtput: 12.06 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 41962, fct: 41962, recvtput: 10.92 Gbps, sendtput: 11.92 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 44267, fct: 44267, recvtput: 10.3 Gbps, sendtput: 11.3 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 44306, fct: 44306, recvtput: 10.29 Gbps, sendtput: 11.29 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 46868, fct: 46868, recvtput: 9.67 Gbps, sendtput: 10.67 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 53683, fct: 53683, recvtput: 8.31 Gbps, sendtput: 9.32 Gbps

