41, src: h16, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 3042, fct: 2042, recvtput: -0.51 Gbps, sendtput: 0.5 Gbps
91, src: h86, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 4124, fct: 3124, recvtput: -0.68 Gbps, sendtput: 0.33 Gbps

44, src: h23, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 5051, fct: 4051, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

73, src: h60, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 5052, fct: 4052, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

96, src: h91, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 5053, fct: 4053, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

110, src: h109, dst: h144, sport: 111, dport: 111, flowsize: 10, starttime: 1000, finishtime: 5054, fct: 4054, recvtput: -0.75 Gbps, sendtput: 0.25 Gbps

68, src: h55, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 5127, fct: 4127, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

72, src: h59, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 5145, fct: 4145, recvtput: -0.76 Gbps, sendtput: 0.25 Gbps

42, src: h21, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 6060, fct: 5060, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

90, src: h85, dst: h144, sport: 91, dport: 91, flowsize: 10, starttime: 1000, finishtime: 6074, fct: 5074, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

107, src: h106, dst: h144, sport: 108, dport: 108, flowsize: 10, starttime: 1000, finishtime: 6080, fct: 5080, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

119, src: h120, dst: h144, sport: 120, dport: 120, flowsize: 10, starttime: 1000, finishtime: 6084, fct: 5084, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 6101, fct: 5101, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

120, src: h121, dst: h144, sport: 121, dport: 121, flowsize: 10, starttime: 1000, finishtime: 6120, fct: 5120, recvtput: -0.8 Gbps, sendtput: 0.2 Gbps

84, src: h75, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 6131, fct: 5131, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

89, src: h80, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 1000, finishtime: 6143, fct: 5143, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 6160, fct: 5160, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 6192, fct: 5192, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 6193, fct: 5193, recvtput: -0.81 Gbps, sendtput: 0.2 Gbps

55, src: h38, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 7067, fct: 6067, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

79, src: h70, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 7068, fct: 6068, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 7072, fct: 6072, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

98, src: h93, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 7076, fct: 6076, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

93, src: h88, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 1000, finishtime: 7077, fct: 6077, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

95, src: h90, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 1000, finishtime: 7078, fct: 6078, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

62, src: h45, dst: h144, sport: 63, dport: 63, flowsize: 10, starttime: 1000, finishtime: 7079, fct: 6079, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

47, src: h26, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 7080, fct: 6080, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 7081, fct: 6081, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

102, src: h101, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 7082, fct: 6082, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 7091, fct: 6091, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

39, src: h14, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 7092, fct: 6092, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 7093, fct: 6093, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

109, src: h108, dst: h144, sport: 110, dport: 110, flowsize: 10, starttime: 1000, finishtime: 7094, fct: 6094, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

52, src: h31, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 7099, fct: 6099, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

46, src: h25, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 7100, fct: 6100, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

43, src: h22, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 7101, fct: 6101, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

115, src: h116, dst: h144, sport: 116, dport: 116, flowsize: 10, starttime: 1000, finishtime: 7106, fct: 6106, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

53, src: h32, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 7120, fct: 6120, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

69, src: h56, dst: h144, sport: 70, dport: 70, flowsize: 10, starttime: 1000, finishtime: 7121, fct: 6121, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

77, src: h64, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 1000, finishtime: 7122, fct: 6122, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

58, src: h41, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 1000, finishtime: 7123, fct: 6123, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

76, src: h63, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 1000, finishtime: 7127, fct: 6127, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

124, src: h125, dst: h144, sport: 125, dport: 125, flowsize: 10, starttime: 1000, finishtime: 7131, fct: 6131, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

66, src: h53, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 7132, fct: 6132, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

59, src: h42, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 7133, fct: 6133, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

78, src: h69, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 1000, finishtime: 7138, fct: 6138, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

74, src: h61, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 7139, fct: 6139, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

112, src: h111, dst: h144, sport: 113, dport: 113, flowsize: 10, starttime: 1000, finishtime: 7144, fct: 6144, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

99, src: h94, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 7145, fct: 6145, recvtput: -0.84 Gbps, sendtput: 0.17 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 10, starttime: 1000, finishtime: 7168, fct: 6168, recvtput: -0.84 Gbps, sendtput: 0.16 Gbps

60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 7172, fct: 6172, recvtput: -0.84 Gbps, sendtput: 0.16 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 7435, fct: 7435, recvtput: 66.25 Gbps, sendtput: 67.6 Gbps

111, src: h110, dst: h144, sport: 112, dport: 112, flowsize: 10, starttime: 1000, finishtime: 8076, fct: 7076, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

127, src: h128, dst: h144, sport: 128, dport: 128, flowsize: 10, starttime: 1000, finishtime: 8079, fct: 7079, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 8082, fct: 7082, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

67, src: h54, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 8083, fct: 7083, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

88, src: h79, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 1000, finishtime: 8089, fct: 7089, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 10, starttime: 1000, finishtime: 8092, fct: 7092, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 8093, fct: 7093, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

116, src: h117, dst: h144, sport: 117, dport: 117, flowsize: 10, starttime: 1000, finishtime: 8115, fct: 7115, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 1000, finishtime: 8116, fct: 7116, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 8117, fct: 7117, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 8176, fct: 7176, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 8178, fct: 7178, recvtput: -0.86 Gbps, sendtput: 0.14 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 9127, fct: 8127, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

122, src: h123, dst: h144, sport: 123, dport: 123, flowsize: 10, starttime: 1000, finishtime: 9128, fct: 8128, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 9161, fct: 8161, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

49, src: h28, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 9162, fct: 8162, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 9171, fct: 8171, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 9172, fct: 8172, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 1000, finishtime: 9191, fct: 8191, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 9200, fct: 8200, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 9202, fct: 8202, recvtput: -0.88 Gbps, sendtput: 0.12 Gbps

123, src: h124, dst: h144, sport: 124, dport: 124, flowsize: 10, starttime: 1000, finishtime: 10113, fct: 9113, recvtput: -0.89 Gbps, sendtput: 0.11 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 10116, fct: 9116, recvtput: -0.89 Gbps, sendtput: 0.11 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 10128, fct: 9128, recvtput: -0.89 Gbps, sendtput: 0.11 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 10138, fct: 9138, recvtput: -0.89 Gbps, sendtput: 0.11 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 10, starttime: 1000, finishtime: 10142, fct: 9142, recvtput: -0.89 Gbps, sendtput: 0.11 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 10, starttime: 1000, finishtime: 10176, fct: 9176, recvtput: -0.89 Gbps, sendtput: 0.11 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 11119, fct: 10119, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 11120, fct: 10120, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

114, src: h115, dst: h144, sport: 115, dport: 115, flowsize: 10, starttime: 1000, finishtime: 11125, fct: 10125, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 11128, fct: 10128, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 10, starttime: 1000, finishtime: 11131, fct: 10131, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 10, starttime: 1000, finishtime: 11132, fct: 10132, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 10, starttime: 1000, finishtime: 11134, fct: 10134, recvtput: -0.9 Gbps, sendtput: 0.1 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 13849, fct: 13849, recvtput: 35.1 Gbps, sendtput: 36.16 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 15560, fct: 15560, recvtput: 31.13 Gbps, sendtput: 32.18 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 16145, fct: 16145, recvtput: 29.97 Gbps, sendtput: 31.01 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 18163, fct: 18163, recvtput: 26.53 Gbps, sendtput: 27.57 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 19437, fct: 19437, recvtput: 24.72 Gbps, sendtput: 25.75 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 21058, fct: 21058, recvtput: 22.74 Gbps, sendtput: 23.81 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 21706, fct: 21706, recvtput: 22.04 Gbps, sendtput: 23.06 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 22960, fct: 22960, recvtput: 20.78 Gbps, sendtput: 21.8 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 24314, fct: 24314, recvtput: 19.56 Gbps, sendtput: 20.58 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 25891, fct: 25891, recvtput: 18.31 Gbps, sendtput: 19.33 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 27941, fct: 27941, recvtput: 16.89 Gbps, sendtput: 17.91 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 32481, fct: 32481, recvtput: 14.39 Gbps, sendtput: 15.41 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 33623, fct: 33623, recvtput: 13.87 Gbps, sendtput: 14.88 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 33748, fct: 33748, recvtput: 13.82 Gbps, sendtput: 14.83 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 34867, fct: 34867, recvtput: 13.34 Gbps, sendtput: 14.36 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 35158, fct: 35158, recvtput: 13.22 Gbps, sendtput: 14.23 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 35679, fct: 35679, recvtput: 13.01 Gbps, sendtput: 14.02 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 36430, fct: 36430, recvtput: 12.72 Gbps, sendtput: 13.73 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 37118, fct: 37118, recvtput: 12.47 Gbps, sendtput: 13.48 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 37687, fct: 37687, recvtput: 12.27 Gbps, sendtput: 13.27 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 37864, fct: 37864, recvtput: 12.21 Gbps, sendtput: 13.21 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 38340, fct: 38340, recvtput: 12.04 Gbps, sendtput: 13.05 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 38524, fct: 38524, recvtput: 11.98 Gbps, sendtput: 12.99 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 39234, fct: 39234, recvtput: 11.74 Gbps, sendtput: 12.75 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 41175, fct: 41175, recvtput: 11.14 Gbps, sendtput: 12.15 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 42102, fct: 42102, recvtput: 10.88 Gbps, sendtput: 11.89 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 49216, fct: 49216, recvtput: 9.16 Gbps, sendtput: 10.16 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 51686, fct: 51686, recvtput: 8.67 Gbps, sendtput: 9.68 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 55001, fct: 55001, recvtput: 8.09 Gbps, sendtput: 9.09 Gbps

