39, src: h53, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 1120, fct: 120, recvtput: 7.33 Gbps, sendtput: 100.0 Gbps
11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 7980, fct: 7980, recvtput: 61.66 Gbps, sendtput: 62.91 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 9135, fct: 9135, recvtput: 53.73 Gbps, sendtput: 54.91 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 9817, fct: 9817, recvtput: 49.93 Gbps, sendtput: 51.06 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10011, fct: 10011, recvtput: 48.95 Gbps, sendtput: 50.09 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 11202, fct: 11202, recvtput: 43.63 Gbps, sendtput: 44.77 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 11290, fct: 11290, recvtput: 43.29 Gbps, sendtput: 44.42 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 12064, fct: 12064, recvtput: 40.45 Gbps, sendtput: 41.52 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 13458, fct: 13458, recvtput: 36.15 Gbps, sendtput: 37.22 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 14471, fct: 14471, recvtput: 33.55 Gbps, sendtput: 34.6 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 25851, fct: 25851, recvtput: 18.34 Gbps, sendtput: 19.37 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 27135, fct: 27135, recvtput: 17.43 Gbps, sendtput: 18.44 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 28782, fct: 28782, recvtput: 16.37 Gbps, sendtput: 17.39 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 28881, fct: 28881, recvtput: 16.31 Gbps, sendtput: 17.33 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 29160, fct: 29160, recvtput: 16.15 Gbps, sendtput: 17.16 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 29194, fct: 29194, recvtput: 16.13 Gbps, sendtput: 17.15 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 29405, fct: 29405, recvtput: 16.0 Gbps, sendtput: 17.02 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 29565, fct: 29565, recvtput: 15.91 Gbps, sendtput: 16.92 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 30151, fct: 30151, recvtput: 15.58 Gbps, sendtput: 16.6 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 30354, fct: 30354, recvtput: 15.47 Gbps, sendtput: 16.5 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 30480, fct: 30480, recvtput: 15.4 Gbps, sendtput: 16.43 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 30519, fct: 30519, recvtput: 15.38 Gbps, sendtput: 16.4 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 30580, fct: 30580, recvtput: 15.35 Gbps, sendtput: 16.36 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 30693, fct: 30693, recvtput: 15.29 Gbps, sendtput: 16.3 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 31203, fct: 31203, recvtput: 15.02 Gbps, sendtput: 16.04 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 31305, fct: 31305, recvtput: 14.97 Gbps, sendtput: 15.98 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 32261, fct: 32261, recvtput: 14.5 Gbps, sendtput: 15.51 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 33380, fct: 33380, recvtput: 13.98 Gbps, sendtput: 15.0 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 33406, fct: 33406, recvtput: 13.97 Gbps, sendtput: 14.98 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 34414, fct: 34414, recvtput: 13.53 Gbps, sendtput: 14.54 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 38296, fct: 38296, recvtput: 12.06 Gbps, sendtput: 13.06 Gbps

