queueLength sharedOccupancy averageQueueLength averageOccupancy drop
16 16 9.4891 12.7327 0
17 17 9.9736 13.008 0
0 18 9.3302 13.3301 0
17 17 9.825 13.5668 0
18 18 10.3524 13.8528 0
18 18 10.8458 14.1204 0
19 19 11.3719 14.4352 0
0 20 10.6382 14.7942 0
19 19 11.1777 15.0656 0
20 20 11.7469 15.3839 0
20 20 12.2793 15.6817 0
21 21 12.842 16.0248 0
0 22 12.0134 16.4103 0
21 21 12.5932 16.7064 0
22 22 13.2001 17.048 0
22 22 13.7678 17.3675 0
23 23 14.3635 17.7308 0
0 24 13.4368 18.1353 0
23 23 14.0538 18.4492 0
24 24 14.6955 18.8073 0
24 24 15.2958 19.1423 0
25 25 15.9218 19.5202 0
0 26 14.8946 19.9383 0
25 25 15.5466 20.2648 0
26 26 16.221 20.6348 0
26 26 16.8519 20.981 0
27 27 17.5066 21.3693 0
0 28 16.3772 21.7971 0
27 27 17.0625 22.1328 0
28 28 17.7681 22.5113 0
0 29 16.6218 22.9299 0
28 28 17.3559 23.257 0
29 29 18.1071 23.6275 0
0 30 16.9389 24.0387 0
29 29 17.7171 24.3587 0
30 30 18.5095 24.7227 0
0 31 17.3153 25.1277 0
30 30 18.1337 25.442 0
0 31 16.9638 25.8006 0
30 30 17.8048 26.0715 0
0 31 16.6561 26.3895 0
30 30 17.517 26.6224 0
29 29 18.2579 26.7758 0
29 29 18.9509 26.9193 0
30 30 19.6638 27.1181 0
29 29 20.2661 27.2395 0
29 29 20.8296 27.3531 0
29 29 21.3567 27.4593 0
29 29 21.8498 27.5587 0
30 30 22.3756 27.7162 0
30 30 22.8675 27.8636 0
30 30 23.3277 28.0014 0
30 30 23.7582 28.1303 0
30 30 24.1609 28.251 0
30 30 24.5376 28.3638 0
30 30 24.89 28.4694 0
31 31 25.2842 28.6326 0
31 31 25.6529 28.7854 0
31 31 25.9979 28.9282 0
31 31 26.3206 29.0619 0
31 31 26.6225 29.1869 0
30 30 26.8404 29.2394 0
31 31 27.1088 29.353 0
31 31 27.3598 29.4592 0
31 31 27.5947 29.5587 0
30 30 27.7499 29.5871 0
30 30 27.895 29.6138 0
30 30 28.0308 29.6387 0
30 30 28.1579 29.662 0
29 29 28.2122 29.6193 0
29 29 28.263 29.5793 0
29 29 28.3106 29.542 0
28 28 28.2905 29.4425 0
28 28 28.2718 29.3494 0
28 28 28.2543 29.2624 0
29 29 28.3024 29.2454 0
29 29 28.3474 29.2296 0
0 30 26.5185 29.2793 0
29 29 26.6786 29.2613 0
29 29 26.8284 29.2444 0
0 30 25.0975 29.2932 0
29 29 25.3493 29.2743 0
0 29 23.7139 29.2566 0
0 28 22.1839 29.1755 0
0 26 20.7527 28.9706 0
0 24 19.4138 28.6499 0
0 22 18.1613 28.2209 0
21 21 18.3445 27.755 0
22 22 18.5803 27.3837 0
22 22 18.8009 27.0364 0
0 23 17.588 26.776 0
21 21 17.8081 26.4034 0
0 22 16.6592 26.1193 0
21 21 16.9392 25.789 0
22 22 17.2657 25.5445 0
0 23 16.1518 25.3804 0
0 22 15.1098 25.1623 0
21 21 15.4898 24.8938 0
0 22 14.4904 24.7071 0
20 20 14.8459 24.4034 0
0 21 13.8881 24.1838 0
20 20 14.2824 23.9139 0
21 21 14.7158 23.7259 0
0 22 13.7664 23.6145 0
21 21 14.2331 23.4459 0
21 21 14.6697 23.2881 0
0 22 13.7232 23.205 0
21 21 14.1927 23.0627 0
0 21 13.277 22.9296 0
20 20 13.7108 22.7406 0
0 21 12.8262 22.6283 0
0 19 11.9987 22.3942 0
17 17 12.3214 22.0462 0
0 18 11.5265 21.7852 0
13 13 11.6215 21.2184 0
12 12 11.6459 20.6237 0
12 12 11.6688 20.0673 0
12 12 11.6901 19.5468 0
12 12 11.7101 19.0599 0
12 12 11.7288 18.6044 0
11 11 11.6818 18.1138 0
11 11 11.6378 17.6549 0
11 11 11.5967 17.2255 0
12 12 11.6227 16.8884 0
12 12 11.647 16.573 0
12 12 11.6698 16.278 0
12 12 11.6911 16.002 0
12 12 11.711 15.7438 0
12 12 11.7297 15.5023 0
12 12 11.7471 15.2763 0
12 12 11.7634 15.0649 0
12 12 11.7787 14.8672 0
11 11 11.7285 14.6177 0
11 11 11.6815 14.3843 0
11 11 11.6375 14.166 0
11 11 11.5964 13.9617 0
11 11 11.5579 13.7706 0
11 11 11.5219 13.5919 0
11 11 11.4882 13.4247 0
11 11 11.4567 13.2682 0
11 11 11.4273 13.1219 0
11 11 11.3997 12.985 0
