73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 1129, fct: 129, recvtput: 7.75 Gbps, sendtput: 100.0 Gbps
18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 7582, fct: 7582, recvtput: 65.95 Gbps, sendtput: 66.39 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 7803, fct: 7803, recvtput: 64.08 Gbps, sendtput: 64.34 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 9140, fct: 9140, recvtput: 54.7 Gbps, sendtput: 54.98 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 11675, fct: 11675, recvtput: 42.83 Gbps, sendtput: 42.93 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 11697, fct: 11697, recvtput: 42.75 Gbps, sendtput: 42.83 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 11918, fct: 11918, recvtput: 41.95 Gbps, sendtput: 42.11 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 12315, fct: 12315, recvtput: 40.6 Gbps, sendtput: 40.68 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 12752, fct: 12752, recvtput: 39.21 Gbps, sendtput: 39.35 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 12768, fct: 12768, recvtput: 39.16 Gbps, sendtput: 39.24 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 13398, fct: 13398, recvtput: 37.32 Gbps, sendtput: 37.38 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 13545, fct: 13545, recvtput: 36.91 Gbps, sendtput: 37.04 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 13871, fct: 13871, recvtput: 36.05 Gbps, sendtput: 36.15 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 15295, fct: 15295, recvtput: 32.69 Gbps, sendtput: 32.74 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 15561, fct: 15561, recvtput: 32.13 Gbps, sendtput: 32.19 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 16795, fct: 16795, recvtput: 29.77 Gbps, sendtput: 29.83 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 18097, fct: 18097, recvtput: 27.63 Gbps, sendtput: 27.68 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 19537, fct: 19537, recvtput: 25.59 Gbps, sendtput: 25.62 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 22602, fct: 22602, recvtput: 22.12 Gbps, sendtput: 22.17 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 34509, fct: 34509, recvtput: 14.49 Gbps, sendtput: 14.51 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 35255, fct: 35255, recvtput: 14.18 Gbps, sendtput: 14.19 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 36434, fct: 36434, recvtput: 13.72 Gbps, sendtput: 13.74 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 39631, fct: 39631, recvtput: 12.62 Gbps, sendtput: 12.62 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 72159, fct: 72159, recvtput: 6.93 Gbps, sendtput: 6.93 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 80252, fct: 80252, recvtput: 6.23 Gbps, sendtput: 6.23 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 82478, fct: 82478, recvtput: 6.06 Gbps, sendtput: 6.07 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 82581, fct: 82581, recvtput: 6.05 Gbps, sendtput: 6.06 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 86556, fct: 86556, recvtput: 5.78 Gbps, sendtput: 5.78 Gbps

