87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 1160, fct: 160, recvtput: 6.25 Gbps, sendtput: 100.0 Gbps
37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 4107, fct: 3107, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

60, src: h56, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 4112, fct: 3112, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 4123, fct: 3123, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

58, src: h54, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 1000, finishtime: 4124, fct: 3124, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

70, src: h73, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 4131, fct: 3131, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

65, src: h61, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 4137, fct: 3137, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

44, src: h26, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 4139, fct: 3139, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

63, src: h59, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 4143, fct: 3143, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 4155, fct: 3155, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

73, src: h76, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 4160, fct: 3160, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

100, src: h122, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 4163, fct: 3163, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 4165, fct: 3165, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

79, src: h89, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 5051, fct: 4051, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 5052, fct: 4052, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 5053, fct: 4053, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

75, src: h85, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 5054, fct: 4054, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 5055, fct: 4055, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 5056, fct: 4056, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

50, src: h39, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 1000, finishtime: 5067, fct: 4067, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 5081, fct: 4081, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 5088, fct: 4088, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 1000, finishtime: 5090, fct: 4090, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

98, src: h120, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 5107, fct: 4107, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 5109, fct: 4109, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 5111, fct: 4111, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 5114, fct: 4114, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 5124, fct: 4124, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 5140, fct: 4140, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 5143, fct: 4143, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 5146, fct: 4146, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 5150, fct: 4150, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 5152, fct: 4152, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 5154, fct: 4154, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 5155, fct: 4155, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 5157, fct: 4157, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

46, src: h28, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 5171, fct: 4171, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 5728, fct: 5728, recvtput: 87.29 Gbps, sendtput: 87.63 Gbps

71, src: h74, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 6064, fct: 5064, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 1000, finishtime: 6068, fct: 5068, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 6072, fct: 5072, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 6082, fct: 5082, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 6193, fct: 6193, recvtput: 80.74 Gbps, sendtput: 81.14 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6589, fct: 6589, recvtput: 75.88 Gbps, sendtput: 76.16 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 6885, fct: 6885, recvtput: 72.62 Gbps, sendtput: 73.04 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 8450, fct: 8450, recvtput: 59.17 Gbps, sendtput: 59.43 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 9477, fct: 9477, recvtput: 52.76 Gbps, sendtput: 52.93 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10380, fct: 10380, recvtput: 48.17 Gbps, sendtput: 48.28 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10408, fct: 10408, recvtput: 48.04 Gbps, sendtput: 48.14 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 10423, fct: 10423, recvtput: 47.97 Gbps, sendtput: 48.16 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 10681, fct: 10681, recvtput: 46.81 Gbps, sendtput: 46.91 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 10952, fct: 10952, recvtput: 45.65 Gbps, sendtput: 45.77 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11114, fct: 11114, recvtput: 44.99 Gbps, sendtput: 45.16 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 11433, fct: 11433, recvtput: 43.73 Gbps, sendtput: 43.86 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 11666, fct: 11666, recvtput: 42.86 Gbps, sendtput: 42.94 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 11787, fct: 11787, recvtput: 42.42 Gbps, sendtput: 42.59 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 13036, fct: 13036, recvtput: 38.36 Gbps, sendtput: 38.45 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 13627, fct: 13627, recvtput: 36.69 Gbps, sendtput: 36.76 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 13640, fct: 13640, recvtput: 36.66 Gbps, sendtput: 36.77 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 13700, fct: 13700, recvtput: 36.5 Gbps, sendtput: 36.56 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 13817, fct: 13817, recvtput: 36.19 Gbps, sendtput: 36.25 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15494, fct: 15494, recvtput: 32.27 Gbps, sendtput: 32.32 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 15505, fct: 15505, recvtput: 32.25 Gbps, sendtput: 32.35 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 16054, fct: 16054, recvtput: 31.14 Gbps, sendtput: 31.19 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 16561, fct: 16561, recvtput: 30.19 Gbps, sendtput: 30.23 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 19863, fct: 19863, recvtput: 25.17 Gbps, sendtput: 25.21 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20826, fct: 20826, recvtput: 24.01 Gbps, sendtput: 24.03 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 23036, fct: 23036, recvtput: 21.71 Gbps, sendtput: 21.74 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 24545, fct: 24545, recvtput: 20.37 Gbps, sendtput: 20.41 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 26974, fct: 26974, recvtput: 18.54 Gbps, sendtput: 18.56 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 27134, fct: 27134, recvtput: 18.43 Gbps, sendtput: 18.44 Gbps

