71, src: h58, dst: h144, sport: 72, dport: 72, flowsize: 20, starttime: 1000, finishtime: 2227, fct: 1227, recvtput: 1.63 Gbps, sendtput: 1.95 Gbps
94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 20, starttime: 1000, finishtime: 8153, fct: 7153, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 20, starttime: 1000, finishtime: 8155, fct: 7155, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

115, src: h116, dst: h144, sport: 116, dport: 116, flowsize: 20, starttime: 1000, finishtime: 8197, fct: 7197, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

112, src: h111, dst: h144, sport: 113, dport: 113, flowsize: 20, starttime: 1000, finishtime: 8228, fct: 7228, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

111, src: h110, dst: h144, sport: 112, dport: 112, flowsize: 20, starttime: 1000, finishtime: 8231, fct: 7231, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

43, src: h22, dst: h144, sport: 44, dport: 44, flowsize: 20, starttime: 1000, finishtime: 8243, fct: 7243, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

116, src: h117, dst: h144, sport: 117, dport: 117, flowsize: 20, starttime: 1000, finishtime: 8267, fct: 7267, recvtput: 0.28 Gbps, sendtput: 0.28 Gbps

127, src: h128, dst: h144, sport: 128, dport: 128, flowsize: 20, starttime: 1000, finishtime: 8273, fct: 7273, recvtput: 0.27 Gbps, sendtput: 0.28 Gbps

55, src: h38, dst: h144, sport: 56, dport: 56, flowsize: 20, starttime: 1000, finishtime: 8295, fct: 7295, recvtput: 0.27 Gbps, sendtput: 0.28 Gbps

60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 20, starttime: 1000, finishtime: 8313, fct: 7313, recvtput: 0.27 Gbps, sendtput: 0.28 Gbps

39, src: h14, dst: h144, sport: 40, dport: 40, flowsize: 20, starttime: 1000, finishtime: 9153, fct: 8153, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

99, src: h94, dst: h144, sport: 100, dport: 100, flowsize: 20, starttime: 1000, finishtime: 9157, fct: 8157, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 20, starttime: 1000, finishtime: 9159, fct: 8159, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 20, starttime: 1000, finishtime: 9162, fct: 8162, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

58, src: h41, dst: h144, sport: 59, dport: 59, flowsize: 20, starttime: 1000, finishtime: 9166, fct: 8166, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

95, src: h90, dst: h144, sport: 96, dport: 96, flowsize: 20, starttime: 1000, finishtime: 9171, fct: 8171, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 20, starttime: 1000, finishtime: 9173, fct: 8173, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

47, src: h26, dst: h144, sport: 48, dport: 48, flowsize: 20, starttime: 1000, finishtime: 9181, fct: 8181, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

46, src: h25, dst: h144, sport: 47, dport: 47, flowsize: 20, starttime: 1000, finishtime: 9182, fct: 8182, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 20, starttime: 1000, finishtime: 9187, fct: 8187, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

78, src: h69, dst: h144, sport: 79, dport: 79, flowsize: 20, starttime: 1000, finishtime: 9203, fct: 8203, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

122, src: h123, dst: h144, sport: 123, dport: 123, flowsize: 20, starttime: 1000, finishtime: 9218, fct: 8218, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 20, starttime: 1000, finishtime: 9263, fct: 8263, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 20, starttime: 1000, finishtime: 10197, fct: 9197, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

69, src: h56, dst: h144, sport: 70, dport: 70, flowsize: 20, starttime: 1000, finishtime: 10209, fct: 9209, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 20, starttime: 1000, finishtime: 10222, fct: 9222, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

49, src: h28, dst: h144, sport: 50, dport: 50, flowsize: 20, starttime: 1000, finishtime: 10232, fct: 9232, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

67, src: h54, dst: h144, sport: 68, dport: 68, flowsize: 20, starttime: 1000, finishtime: 10286, fct: 9286, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 20, starttime: 1000, finishtime: 10293, fct: 9293, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 20, starttime: 1000, finishtime: 10300, fct: 9300, recvtput: 0.22 Gbps, sendtput: 0.22 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 20, starttime: 1000, finishtime: 11212, fct: 10212, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 20, starttime: 1000, finishtime: 11214, fct: 10214, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

114, src: h115, dst: h144, sport: 115, dport: 115, flowsize: 20, starttime: 1000, finishtime: 11217, fct: 10217, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 20, starttime: 1000, finishtime: 11223, fct: 10223, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

123, src: h124, dst: h144, sport: 124, dport: 124, flowsize: 20, starttime: 1000, finishtime: 11224, fct: 10224, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 11233, fct: 10233, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 20, starttime: 1000, finishtime: 11234, fct: 10234, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 20, starttime: 1000, finishtime: 11253, fct: 10253, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 20, starttime: 1000, finishtime: 11374, fct: 10374, recvtput: 0.19 Gbps, sendtput: 0.19 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 11450, fct: 11450, recvtput: 43.67 Gbps, sendtput: 43.85 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 11516, fct: 11516, recvtput: 43.42 Gbps, sendtput: 43.51 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 11813, fct: 11813, recvtput: 42.33 Gbps, sendtput: 42.46 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 20, starttime: 1000, finishtime: 12227, fct: 11227, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 20, starttime: 1000, finishtime: 12263, fct: 11263, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 20, starttime: 1000, finishtime: 12268, fct: 11268, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 20, starttime: 1000, finishtime: 12309, fct: 11309, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 20, starttime: 1000, finishtime: 12312, fct: 11312, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 20, starttime: 1000, finishtime: 12314, fct: 11314, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 20, starttime: 1000, finishtime: 12320, fct: 11320, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 20, starttime: 1000, finishtime: 12347, fct: 11347, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 20, starttime: 1000, finishtime: 12350, fct: 11350, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 20, starttime: 1000, finishtime: 12378, fct: 11378, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 20, starttime: 1000, finishtime: 12379, fct: 11379, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 20, starttime: 1000, finishtime: 12381, fct: 11381, recvtput: 0.18 Gbps, sendtput: 0.18 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 13892, fct: 13892, recvtput: 35.99 Gbps, sendtput: 36.05 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 13963, fct: 13963, recvtput: 35.81 Gbps, sendtput: 35.9 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 14553, fct: 13553, recvtput: 36.89 Gbps, sendtput: 37.01 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 15150, fct: 15150, recvtput: 33.0 Gbps, sendtput: 33.07 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 15569, fct: 15569, recvtput: 32.12 Gbps, sendtput: 32.19 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 16837, fct: 15837, recvtput: 31.57 Gbps, sendtput: 31.62 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 18024, fct: 18024, recvtput: 27.74 Gbps, sendtput: 27.79 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 18244, fct: 18244, recvtput: 27.41 Gbps, sendtput: 27.46 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 19441, fct: 19441, recvtput: 25.72 Gbps, sendtput: 25.76 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 20510, fct: 20510, recvtput: 24.38 Gbps, sendtput: 24.42 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 22069, fct: 22069, recvtput: 22.66 Gbps, sendtput: 22.68 Gbps

