queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 1 0.0 0.9751 0
0 2 0.0 1.0412 0
0 0 0.0 0.974 0
0 1 0.0 0.9757 0
0 2 0.0 1.0418 0
0 0 0.0 0.9746 0
0 1 0.0 0.9762 0
0 2 0.0 1.0423 0
0 0 0.0 0.975 0
0 1 0.0 0.9766 0
0 0 0.0 0.9136 0
0 1 0.0 0.9192 0
0 0 0.0 0.8599 0
0 1 0.0 0.8689 0
0 2 0.0 0.9419 0
0 0 0.0 0.8811 0
0 1 0.0 0.8888 0
0 2 0.0 0.9605 0
1 3 0.0645 1.0921 0
0 1 0.0604 1.0861 0
0 2 0.0565 1.1451 0
1 3 0.1173 1.2648 0
0 1 0.1098 1.2477 0
0 2 0.1027 1.2962 0
1 3 0.1606 1.4061 0
2 4 0.2792 1.5735 0
0 2 0.2612 1.601 0
0 3 0.2444 1.6913 0
2 4 0.3576 1.8402 0
0 2 0.3346 1.8505 0
0 3 0.313 1.9247 0
2 4 0.4218 2.0586 0
3 5 0.5882 2.2483 0
0 3 0.5502 2.2968 0
0 4 0.5147 2.4067 0
3 5 0.6751 2.574 0
0 3 0.6315 2.6015 0
0 4 0.5908 2.6917 0
3 5 0.7462 2.8407 0
4 6 0.9561 3.0445 0
0 4 0.8944 3.1061 0
0 5 0.8367 3.2283 0
4 6 1.0408 3.4071 0
0 4 0.9737 3.4454 0
0 5 0.9108 3.5457 0
4 6 1.1101 3.704 0
5 7 1.3611 3.9167 0
0 5 1.2733 3.9866 0
0 6 1.1911 4.1165 0
5 7 1.4369 4.3025 0
0 5 1.3442 4.3475 0
0 6 1.2575 4.4541 0
5 7 1.4989 4.6184 0
6 8 1.7893 4.8365 0
0 6 1.6739 4.9116 0
0 7 1.5659 5.0463 0
6 8 1.8519 5.2369 0
0 6 1.7325 5.2861 0
0 7 1.6207 5.3967 0
6 8 1.9032 5.5646 0
0 6 1.7804 5.5927 0
0 7 1.6656 5.6835 0
6 8 1.9452 5.833 0
0 6 1.8197 5.8438 0
0 7 1.7023 5.9183 0
6 8 1.9796 6.0526 0
0 6 1.8519 6.0493 0
0 7 1.7324 6.1106 0
6 8 2.0077 6.2325 0
0 6 1.8782 6.2175 0
0 7 1.757 6.268 0
6 8 2.0308 6.3797 0
0 6 1.8997 6.3552 0
0 7 1.7772 6.3968 0
6 8 2.0496 6.5002 0
0 6 1.9174 6.468 0
0 7 1.7937 6.5023 0
6 8 2.0651 6.5989 0
0 6 1.9318 6.5603 0
0 7 1.8072 6.5887 0
6 8 2.0777 6.6797 0
0 6 1.9437 6.6359 0
0 7 1.8183 6.6593 0
6 8 2.088 6.7458 0
0 6 1.9533 6.6977 0
0 7 1.8273 6.7172 0
6 8 2.0965 6.8 0
0 6 1.9613 6.7484 0
6 7 2.2218 6.7646 0
0 6 2.0785 6.7153 0
0 7 1.9444 6.7336 0
6 8 2.206 6.8153 0
0 6 2.0637 6.7627 0
0 7 1.9306 6.7781 0
6 8 2.1931 6.8569 0
0 6 2.0516 6.8016 0
0 7 1.9193 6.8144 0
6 8 2.1825 6.8909 0
0 6 2.0417 6.8334 0
0 7 1.91 6.8442 0
6 8 2.1739 6.9187 0
0 6 2.0336 6.8595 0
0 7 1.9024 6.8685 0
6 8 2.1668 6.9415 0
0 6 2.027 6.8808 0
