34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 150, finishtime: 234, fct: 84, recvtput: 11.9 Gbps, sendtput: 100.0 Gbps
60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 450, finishtime: 1501, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 450, finishtime: 1502, fct: 1052, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

71, src: h58, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 550, finishtime: 1610, fct: 1060, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

72, src: h59, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 550, finishtime: 1611, fct: 1061, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

78, src: h69, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 550, finishtime: 1613, fct: 1063, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

74, src: h61, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 550, finishtime: 1614, fct: 1064, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

73, src: h60, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 550, finishtime: 1615, fct: 1065, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

76, src: h63, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 550, finishtime: 1616, fct: 1066, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 550, finishtime: 1617, fct: 1067, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

77, src: h64, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 550, finishtime: 1618, fct: 1068, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 550, finishtime: 1627, fct: 1077, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

79, src: h70, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 550, finishtime: 1628, fct: 1078, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

84, src: h75, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 650, finishtime: 1700, fct: 1050, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

89, src: h80, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 650, finishtime: 1701, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

88, src: h79, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 650, finishtime: 1709, fct: 1059, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 650, finishtime: 1710, fct: 1060, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 650, finishtime: 1711, fct: 1061, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 650, finishtime: 1712, fct: 1062, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

81, src: h72, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 650, finishtime: 1725, fct: 1075, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

87, src: h78, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 650, finishtime: 1727, fct: 1077, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 650, finishtime: 1729, fct: 1079, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 650, finishtime: 1730, fct: 1080, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

91, src: h86, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 750, finishtime: 1807, fct: 1057, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

93, src: h88, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 750, finishtime: 1809, fct: 1059, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

99, src: h94, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 750, finishtime: 1811, fct: 1061, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

96, src: h91, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 750, finishtime: 1817, fct: 1067, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 750, finishtime: 1818, fct: 1068, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 750, finishtime: 1819, fct: 1069, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

98, src: h93, dst: h144, sport: 99, dport: 99, flowsize: 10, starttime: 750, finishtime: 1832, fct: 1082, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

90, src: h85, dst: h144, sport: 91, dport: 91, flowsize: 10, starttime: 750, finishtime: 1834, fct: 1084, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

95, src: h90, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 750, finishtime: 1835, fct: 1085, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 750, finishtime: 1836, fct: 1086, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 850, finishtime: 1901, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

109, src: h108, dst: h144, sport: 110, dport: 110, flowsize: 10, starttime: 850, finishtime: 1934, fct: 1084, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 850, finishtime: 1935, fct: 1085, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 10, starttime: 850, finishtime: 1936, fct: 1086, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

107, src: h106, dst: h144, sport: 108, dport: 108, flowsize: 10, starttime: 850, finishtime: 1937, fct: 1087, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

102, src: h101, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 850, finishtime: 1939, fct: 1089, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

104, src: h103, dst: h144, sport: 105, dport: 105, flowsize: 10, starttime: 850, finishtime: 1940, fct: 1090, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 850, finishtime: 1941, fct: 1091, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 850, finishtime: 1949, fct: 1099, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 850, finishtime: 1951, fct: 1101, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 5052, fct: 5052, recvtput: 98.97 Gbps, sendtput: 99.7 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 5138, fct: 5138, recvtput: 97.31 Gbps, sendtput: 97.79 Gbps

9, src: h18, dst: h138, sport: 50, dport: 10, flowsize: 5000, starttime: 0, finishtime: 5418, fct: 5418, recvtput: 92.28 Gbps, sendtput: 92.66 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 5785, fct: 5785, recvtput: 86.43 Gbps, sendtput: 87.05 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 17747, fct: 17747, recvtput: 28.17 Gbps, sendtput: 28.25 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 18618, fct: 18618, recvtput: 26.86 Gbps, sendtput: 26.91 Gbps

8, src: h12, dst: h140, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 18933, fct: 18933, recvtput: 26.41 Gbps, sendtput: 26.46 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20019, fct: 20019, recvtput: 24.98 Gbps, sendtput: 25.0 Gbps

8, src: h2, dst: h124, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20020, fct: 20020, recvtput: 24.98 Gbps, sendtput: 25.0 Gbps

8, src: h2, dst: h125, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20021, fct: 20021, recvtput: 24.97 Gbps, sendtput: 25.0 Gbps

8, src: h2, dst: h126, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20022, fct: 20022, recvtput: 24.97 Gbps, sendtput: 25.0 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 600, finishtime: 38061, fct: 37461, recvtput: 13.35 Gbps, sendtput: 13.36 Gbps

29, src: h49, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 700, finishtime: 38207, fct: 37507, recvtput: 13.33 Gbps, sendtput: 13.34 Gbps

14, src: h98, dst: h144, sport: 15, dport: 15, flowsize: 5000, starttime: 400, finishtime: 39730, fct: 39330, recvtput: 12.71 Gbps, sendtput: 12.72 Gbps

13, src: h82, dst: h144, sport: 14, dport: 14, flowsize: 5000, starttime: 100, finishtime: 40091, fct: 39991, recvtput: 12.5 Gbps, sendtput: 12.51 Gbps

0, src: h1, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 40512, fct: 40512, recvtput: 12.34 Gbps, sendtput: 12.35 Gbps

7, src: h113, dst: h144, sport: 8, dport: 8, flowsize: 5000, starttime: 300, finishtime: 43266, fct: 42966, recvtput: 11.64 Gbps, sendtput: 11.65 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 800, finishtime: 43462, fct: 42662, recvtput: 11.72 Gbps, sendtput: 11.73 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 500, finishtime: 45789, fct: 45289, recvtput: 11.04 Gbps, sendtput: 11.05 Gbps

9, src: h18, dst: h144, sport: 50, dport: 10, flowsize: 5000, starttime: 200, finishtime: 46309, fct: 46109, recvtput: 10.84 Gbps, sendtput: 10.85 Gbps

