34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 186, fct: 86, recvtput: 11.63 Gbps, sendtput: 100.0 Gbps
83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 500, finishtime: 1561, fct: 1061, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

80, src: h90, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 500, finishtime: 1565, fct: 1065, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 500, finishtime: 1567, fct: 1067, recvtput: 0.94 Gbps, sendtput: 0.98 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 500, finishtime: 1569, fct: 1069, recvtput: 0.94 Gbps, sendtput: 0.98 Gbps

87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 600, finishtime: 1633, fct: 1033, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

94, src: h116, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 600, finishtime: 1634, fct: 1034, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

90, src: h107, dst: h144, sport: 91, dport: 91, flowsize: 10, starttime: 600, finishtime: 1655, fct: 1055, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 600, finishtime: 1657, fct: 1057, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 600, finishtime: 1658, fct: 1058, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

88, src: h105, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 600, finishtime: 1671, fct: 1071, recvtput: 0.93 Gbps, sendtput: 0.99 Gbps

86, src: h103, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 600, finishtime: 1678, fct: 1078, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 600, finishtime: 1685, fct: 1085, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 600, finishtime: 1688, fct: 1088, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 600, finishtime: 1699, fct: 1099, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

95, src: h117, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 600, finishtime: 1702, fct: 1102, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 600, finishtime: 1703, fct: 1103, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 600, finishtime: 1705, fct: 1105, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 5091, fct: 5091, recvtput: 98.21 Gbps, sendtput: 99.11 Gbps

40, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 100, finishtime: 5775, fct: 5675, recvtput: 88.11 Gbps, sendtput: 88.7 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6452, fct: 6452, recvtput: 77.5 Gbps, sendtput: 78.05 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 6579, fct: 6579, recvtput: 76.0 Gbps, sendtput: 76.58 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 6994, fct: 6994, recvtput: 71.49 Gbps, sendtput: 71.8 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 7061, fct: 7061, recvtput: 70.81 Gbps, sendtput: 71.18 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 8156, fct: 8156, recvtput: 61.3 Gbps, sendtput: 61.61 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 8969, fct: 8969, recvtput: 55.75 Gbps, sendtput: 56.02 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 9062, fct: 9062, recvtput: 55.18 Gbps, sendtput: 55.36 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 9524, fct: 9524, recvtput: 52.5 Gbps, sendtput: 52.63 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 300, finishtime: 10366, fct: 10066, recvtput: 49.67 Gbps, sendtput: 49.78 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 10414, fct: 10414, recvtput: 48.01 Gbps, sendtput: 48.11 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 10534, fct: 10534, recvtput: 47.47 Gbps, sendtput: 47.67 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 11222, fct: 11222, recvtput: 44.56 Gbps, sendtput: 44.71 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 11412, fct: 11412, recvtput: 43.81 Gbps, sendtput: 43.93 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 13126, fct: 13126, recvtput: 38.09 Gbps, sendtput: 38.18 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 13766, fct: 13766, recvtput: 36.32 Gbps, sendtput: 36.38 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 13919, fct: 13919, recvtput: 35.92 Gbps, sendtput: 36.04 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 14753, fct: 14753, recvtput: 33.89 Gbps, sendtput: 33.94 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 15302, fct: 15302, recvtput: 32.68 Gbps, sendtput: 32.75 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 15354, fct: 15354, recvtput: 32.56 Gbps, sendtput: 32.62 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 15562, fct: 15562, recvtput: 32.13 Gbps, sendtput: 32.18 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 15907, fct: 15907, recvtput: 31.43 Gbps, sendtput: 31.48 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 16186, fct: 16186, recvtput: 30.89 Gbps, sendtput: 30.98 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 16682, fct: 16682, recvtput: 29.97 Gbps, sendtput: 30.03 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20187, fct: 20187, recvtput: 24.77 Gbps, sendtput: 24.82 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20575, fct: 20575, recvtput: 24.3 Gbps, sendtput: 24.33 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 400, finishtime: 31158, fct: 30758, recvtput: 16.26 Gbps, sendtput: 16.27 Gbps

29, src: h19, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 700, finishtime: 31229, fct: 30529, recvtput: 16.38 Gbps, sendtput: 16.39 Gbps

0, src: h1, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 31683, fct: 31683, recvtput: 15.78 Gbps, sendtput: 15.8 Gbps

14, src: h98, dst: h144, sport: 15, dport: 15, flowsize: 5000, starttime: 200, finishtime: 35238, fct: 35038, recvtput: 14.27 Gbps, sendtput: 14.29 Gbps

13, src: h82, dst: h144, sport: 14, dport: 14, flowsize: 5000, starttime: 80, finishtime: 36105, fct: 36025, recvtput: 13.88 Gbps, sendtput: 13.9 Gbps

29, src: h49, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 500, finishtime: 36551, fct: 36051, recvtput: 13.87 Gbps, sendtput: 13.88 Gbps

16, src: h25, dst: h144, sport: 17, dport: 17, flowsize: 5000, starttime: 600, finishtime: 36701, fct: 36101, recvtput: 13.85 Gbps, sendtput: 13.86 Gbps

