30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 10, starttime: 1000, finishtime: 2219, fct: 1219, recvtput: 0.82 Gbps, sendtput: 0.88 Gbps
82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 2534, fct: 1534, recvtput: 0.65 Gbps, sendtput: 0.67 Gbps

49, src: h28, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 2535, fct: 1535, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

114, src: h115, dst: h144, sport: 115, dport: 115, flowsize: 10, starttime: 1000, finishtime: 2536, fct: 1536, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 2537, fct: 1537, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

123, src: h124, dst: h144, sport: 124, dport: 124, flowsize: 10, starttime: 1000, finishtime: 2538, fct: 1538, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 2539, fct: 1539, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 10, starttime: 1000, finishtime: 2540, fct: 1540, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 2541, fct: 1541, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

81, src: h72, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 1000, finishtime: 2545, fct: 1545, recvtput: 0.65 Gbps, sendtput: 0.66 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 3131, fct: 2131, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 3135, fct: 2135, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 3144, fct: 2144, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 10, starttime: 1000, finishtime: 3145, fct: 2145, recvtput: 0.47 Gbps, sendtput: 0.48 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 3152, fct: 2152, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 3153, fct: 2153, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 1000, finishtime: 3163, fct: 2163, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 3199, fct: 2199, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 10, starttime: 1000, finishtime: 3202, fct: 2202, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

96, src: h91, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 3204, fct: 2204, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

39, src: h14, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 3207, fct: 2207, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 3208, fct: 2208, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 3212, fct: 2212, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

53, src: h32, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 3217, fct: 2217, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

52, src: h31, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 3219, fct: 2219, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

110, src: h109, dst: h144, sport: 111, dport: 111, flowsize: 10, starttime: 1000, finishtime: 3222, fct: 2222, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

69, src: h56, dst: h144, sport: 70, dport: 70, flowsize: 10, starttime: 1000, finishtime: 3246, fct: 2246, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

41, src: h16, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 3259, fct: 2259, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

54, src: h37, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 3262, fct: 2262, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 3273, fct: 2273, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

127, src: h128, dst: h144, sport: 128, dport: 128, flowsize: 10, starttime: 1000, finishtime: 3277, fct: 2277, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

42, src: h21, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 3279, fct: 2279, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

44, src: h23, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 3287, fct: 2287, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

66, src: h53, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 3290, fct: 2290, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

59, src: h42, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 3293, fct: 2293, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

102, src: h101, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 3295, fct: 2295, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

119, src: h120, dst: h144, sport: 120, dport: 120, flowsize: 10, starttime: 1000, finishtime: 3304, fct: 2304, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 3313, fct: 2313, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 3318, fct: 2318, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

55, src: h38, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 3328, fct: 2328, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

47, src: h26, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 3332, fct: 2332, recvtput: 0.43 Gbps, sendtput: 0.44 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 10, starttime: 1000, finishtime: 3347, fct: 2347, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 10, starttime: 1000, finishtime: 3349, fct: 2349, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 3350, fct: 2350, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

67, src: h54, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 3351, fct: 2351, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

87, src: h78, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 3352, fct: 2352, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 3355, fct: 2355, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3356, fct: 2356, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 3360, fct: 2360, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 3361, fct: 2361, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 3363, fct: 2363, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 3365, fct: 2365, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 10, starttime: 1000, finishtime: 3366, fct: 2366, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 3369, fct: 2369, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 1000, finishtime: 3372, fct: 2372, recvtput: 0.42 Gbps, sendtput: 0.43 Gbps

99, src: h94, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 3451, fct: 2451, recvtput: 0.41 Gbps, sendtput: 0.41 Gbps

46, src: h25, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 3474, fct: 2474, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

43, src: h22, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 3475, fct: 2475, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

71, src: h58, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 3476, fct: 2476, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

111, src: h110, dst: h144, sport: 112, dport: 112, flowsize: 10, starttime: 1000, finishtime: 3480, fct: 2480, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

122, src: h123, dst: h144, sport: 123, dport: 123, flowsize: 10, starttime: 1000, finishtime: 3483, fct: 2483, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

120, src: h121, dst: h144, sport: 121, dport: 121, flowsize: 10, starttime: 1000, finishtime: 3484, fct: 2484, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 1000, finishtime: 3488, fct: 2488, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 3489, fct: 2489, recvtput: 0.4 Gbps, sendtput: 0.41 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3499, fct: 2499, recvtput: 0.4 Gbps, sendtput: 0.4 Gbps

88, src: h79, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 1000, finishtime: 3535, fct: 2535, recvtput: 0.39 Gbps, sendtput: 0.4 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 10, starttime: 1000, finishtime: 3541, fct: 2541, recvtput: 0.39 Gbps, sendtput: 0.4 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 3542, fct: 2542, recvtput: 0.39 Gbps, sendtput: 0.4 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6102, fct: 6102, recvtput: 81.94 Gbps, sendtput: 82.59 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 8467, fct: 8467, recvtput: 59.05 Gbps, sendtput: 59.28 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 8840, fct: 8840, recvtput: 56.56 Gbps, sendtput: 56.81 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 9090, fct: 9090, recvtput: 55.01 Gbps, sendtput: 55.25 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 9338, fct: 9338, recvtput: 53.54 Gbps, sendtput: 53.68 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 9426, fct: 9426, recvtput: 53.04 Gbps, sendtput: 53.29 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 9565, fct: 9565, recvtput: 52.27 Gbps, sendtput: 52.47 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 9811, fct: 9811, recvtput: 50.96 Gbps, sendtput: 51.11 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10412, fct: 10412, recvtput: 48.02 Gbps, sendtput: 48.12 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 10567, fct: 10567, recvtput: 47.32 Gbps, sendtput: 47.47 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 10581, fct: 10581, recvtput: 47.25 Gbps, sendtput: 47.42 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10872, fct: 10872, recvtput: 45.99 Gbps, sendtput: 46.16 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 10879, fct: 10879, recvtput: 45.96 Gbps, sendtput: 46.14 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 11163, fct: 11163, recvtput: 44.79 Gbps, sendtput: 44.88 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11619, fct: 11619, recvtput: 43.03 Gbps, sendtput: 43.2 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 11641, fct: 11641, recvtput: 42.95 Gbps, sendtput: 43.05 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 12136, fct: 12136, recvtput: 41.2 Gbps, sendtput: 41.27 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 13778, fct: 13778, recvtput: 36.29 Gbps, sendtput: 36.37 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 14299, fct: 14299, recvtput: 34.97 Gbps, sendtput: 35.07 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15470, fct: 15470, recvtput: 32.32 Gbps, sendtput: 32.37 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 15652, fct: 15652, recvtput: 31.94 Gbps, sendtput: 31.99 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 17997, fct: 17997, recvtput: 27.78 Gbps, sendtput: 27.86 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 18337, fct: 18337, recvtput: 27.27 Gbps, sendtput: 27.34 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20497, fct: 20497, recvtput: 24.39 Gbps, sendtput: 24.42 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20830, fct: 20830, recvtput: 24.0 Gbps, sendtput: 24.03 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 23996, fct: 23996, recvtput: 20.84 Gbps, sendtput: 20.88 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 24476, fct: 24476, recvtput: 20.43 Gbps, sendtput: 20.45 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 25013, fct: 25013, recvtput: 19.99 Gbps, sendtput: 20.01 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 25580, fct: 25580, recvtput: 19.55 Gbps, sendtput: 19.58 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 25844, fct: 25844, recvtput: 19.35 Gbps, sendtput: 19.36 Gbps

