54, src: h37, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 1121, fct: 121, recvtput: 7.26 Gbps, sendtput: 100.0 Gbps
60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 2580, fct: 1580, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 10, starttime: 1000, finishtime: 2583, fct: 1583, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 2585, fct: 1585, recvtput: -0.37 Gbps, sendtput: 0.65 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 3170, fct: 2170, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 3176, fct: 2176, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

49, src: h28, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 3181, fct: 2181, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 3186, fct: 2186, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 3190, fct: 2190, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 3196, fct: 2196, recvtput: -0.54 Gbps, sendtput: 0.47 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 3236, fct: 2236, recvtput: -0.55 Gbps, sendtput: 0.45 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 1000, finishtime: 3240, fct: 2240, recvtput: -0.55 Gbps, sendtput: 0.45 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 3242, fct: 2242, recvtput: -0.55 Gbps, sendtput: 0.45 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 3243, fct: 2243, recvtput: -0.55 Gbps, sendtput: 0.45 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 3247, fct: 2247, recvtput: -0.55 Gbps, sendtput: 0.45 Gbps

114, src: h115, dst: h144, sport: 115, dport: 115, flowsize: 10, starttime: 1000, finishtime: 3248, fct: 2248, recvtput: -0.56 Gbps, sendtput: 0.45 Gbps

123, src: h124, dst: h144, sport: 124, dport: 124, flowsize: 10, starttime: 1000, finishtime: 3250, fct: 2250, recvtput: -0.56 Gbps, sendtput: 0.45 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 3254, fct: 2254, recvtput: -0.56 Gbps, sendtput: 0.45 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 10, starttime: 1000, finishtime: 3255, fct: 2255, recvtput: -0.56 Gbps, sendtput: 0.45 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 3257, fct: 2257, recvtput: -0.56 Gbps, sendtput: 0.45 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 10, starttime: 1000, finishtime: 3260, fct: 2260, recvtput: -0.56 Gbps, sendtput: 0.45 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 3287, fct: 2287, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

66, src: h53, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 3288, fct: 2288, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

59, src: h42, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 3290, fct: 2290, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

73, src: h60, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 3293, fct: 2293, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

53, src: h32, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 3295, fct: 2295, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

110, src: h109, dst: h144, sport: 111, dport: 111, flowsize: 10, starttime: 1000, finishtime: 3298, fct: 2298, recvtput: -0.56 Gbps, sendtput: 0.44 Gbps

41, src: h16, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 3300, fct: 2300, recvtput: -0.57 Gbps, sendtput: 0.44 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 1000, finishtime: 3311, fct: 2311, recvtput: -0.57 Gbps, sendtput: 0.44 Gbps

57, src: h40, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 1000, finishtime: 3314, fct: 2314, recvtput: -0.57 Gbps, sendtput: 0.44 Gbps

39, src: h14, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 3320, fct: 2320, recvtput: -0.57 Gbps, sendtput: 0.44 Gbps

116, src: h117, dst: h144, sport: 117, dport: 117, flowsize: 10, starttime: 1000, finishtime: 3331, fct: 2331, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 10, starttime: 1000, finishtime: 3333, fct: 2333, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 10, starttime: 1000, finishtime: 3335, fct: 2335, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

87, src: h78, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 3345, fct: 2345, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 1000, finishtime: 3346, fct: 2346, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 3349, fct: 2349, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 3351, fct: 2351, recvtput: -0.57 Gbps, sendtput: 0.43 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 3365, fct: 2365, recvtput: -0.58 Gbps, sendtput: 0.43 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 3377, fct: 2377, recvtput: -0.58 Gbps, sendtput: 0.42 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 3480, fct: 2480, recvtput: -0.6 Gbps, sendtput: 0.41 Gbps

52, src: h31, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 3482, fct: 2482, recvtput: -0.6 Gbps, sendtput: 0.41 Gbps

104, src: h103, dst: h144, sport: 105, dport: 105, flowsize: 10, starttime: 1000, finishtime: 3484, fct: 2484, recvtput: -0.6 Gbps, sendtput: 0.41 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 10, starttime: 1000, finishtime: 3582, fct: 2582, recvtput: -0.61 Gbps, sendtput: 0.39 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3585, fct: 2585, recvtput: -0.61 Gbps, sendtput: 0.39 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 4195, fct: 3195, recvtput: -0.69 Gbps, sendtput: 0.32 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 4200, fct: 3200, recvtput: -0.69 Gbps, sendtput: 0.31 Gbps

81, src: h72, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 1000, finishtime: 4234, fct: 3234, recvtput: -0.69 Gbps, sendtput: 0.31 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 6455, fct: 6455, recvtput: 76.46 Gbps, sendtput: 77.91 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 7783, fct: 7783, recvtput: 63.24 Gbps, sendtput: 64.46 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 7872, fct: 7872, recvtput: 62.52 Gbps, sendtput: 63.69 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 8186, fct: 8186, recvtput: 60.08 Gbps, sendtput: 61.24 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 8328, fct: 8328, recvtput: 59.04 Gbps, sendtput: 60.23 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10047, fct: 10047, recvtput: 48.77 Gbps, sendtput: 50.0 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 10321, fct: 10321, recvtput: 47.44 Gbps, sendtput: 48.6 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 10942, fct: 10942, recvtput: 44.7 Gbps, sendtput: 45.85 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 11276, fct: 11276, recvtput: 43.34 Gbps, sendtput: 44.43 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 11367, fct: 11367, recvtput: 42.99 Gbps, sendtput: 44.17 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 11977, fct: 11977, recvtput: 40.75 Gbps, sendtput: 41.87 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 11994, fct: 11994, recvtput: 40.69 Gbps, sendtput: 41.89 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 12619, fct: 12619, recvtput: 38.62 Gbps, sendtput: 39.73 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 12778, fct: 12778, recvtput: 38.13 Gbps, sendtput: 39.27 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 12973, fct: 12973, recvtput: 37.54 Gbps, sendtput: 38.61 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 13111, fct: 13111, recvtput: 37.14 Gbps, sendtput: 38.24 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 13212, fct: 13212, recvtput: 36.84 Gbps, sendtput: 37.94 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 13832, fct: 13832, recvtput: 35.15 Gbps, sendtput: 36.21 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 14542, fct: 14542, recvtput: 33.38 Gbps, sendtput: 34.47 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 15689, fct: 15689, recvtput: 30.87 Gbps, sendtput: 31.91 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 15784, fct: 15784, recvtput: 30.68 Gbps, sendtput: 31.75 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 17050, fct: 17050, recvtput: 28.33 Gbps, sendtput: 29.37 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 18900, fct: 18900, recvtput: 25.46 Gbps, sendtput: 26.49 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 20050, fct: 20050, recvtput: 23.94 Gbps, sendtput: 24.97 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20636, fct: 20636, recvtput: 23.23 Gbps, sendtput: 24.27 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 21747, fct: 21747, recvtput: 21.99 Gbps, sendtput: 23.03 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 21842, fct: 21842, recvtput: 21.89 Gbps, sendtput: 22.92 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 25996, fct: 25996, recvtput: 18.23 Gbps, sendtput: 19.25 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 26435, fct: 26435, recvtput: 17.91 Gbps, sendtput: 18.94 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 30743, fct: 30743, recvtput: 15.26 Gbps, sendtput: 16.28 Gbps

